iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.6015357543461132,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1.927779168745385,19.560425056732328,4.9961281196417115e-05,3348478200.239902,8552.690468486464,0.0049273452739936035,2567.831900397495,2.2715236756821704,3.9941063108248136e-05,1.0020218088168981e-05,17.7201872231763,0.018548959440911204,15.448663547494132,836.8573785735052,0.0020181418622417973,0.082,1.927779168745385,1.927779168745385,1.927779168745385,0.08200000000000002,9269.768132860125,0.010389256081473487,118.18601621946652,0.0811549057250676,0.20041340771108884,24.76325138711787,4239131163.8846755,0.003953893191819401,0.7898972857380063,0.003123169500316127
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.4289302930323815,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,1.5957865492711218,40.891880254654176,1.1657671471484762e-05,264369972.35872394,75.36797685728172,0.013862251110939972,3235.354951025076,3.8411886979040912,1.1386698081056003e-05,2.709733904287566e-07,41.45602735625988,0.04084373424832191,37.61483865835578,164.21320344695928,0.002354821391175792,0.060000000000000005,1.5957865492711218,1.5957865492711218,1.5957865492711218,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.04078930898555102,51.60869105379283,333655193.70580286,0.0019141772758172833,0.792344843856468,0.0015166884947210445
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.2796353410093126,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,3.798142697649891,57.63371379801174,3.311870336999801e-05,186360112.04242972,107.0901884331762,0.013040403769350853,2343.211641721412,4.868679431497666,2.8404449247277597e-05,4.714254122720414e-06,54.54605906369022,0.029581618426128588,49.677379632192554,314.0902410543837,0.003228716531409958,0.07,3.798142697649891,3.7984138156984746,3.798142697649891,0.028,6440.13828355321,0.01846114417802896,106.5338606800915,0.026304897667233887,0.061409022942164354,71.7131082438675,231886200.04735988,0.004284647180553358,0.803670559112047,0.003443444795193173
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4213636375717923,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.9723167463246384,48.72233767288541,2.0427961631893624e-05,449613191.3313613,188.51068032439022,0.015525107986902532,2672.8955643631216,2.405049112228258,1.996137482162547e-05,4.665868102681519e-07,49.328950299426396,0.07073445521292801,46.92390118719814,88.32348239847275,0.0026588510948039527,0.07,0.9723167463246384,0.9723167463246384,0.9723167463246383,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05640458981901889,53.889724753661035,497298206.19724154,0.0028226173764893093,0.9041118301420796,0.002551961762048585
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.4515960899589996,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.9430991118295458,17.98644750253983,3.299951775581158e-05,219868312.78027213,403.3897349939939,0.020012676317423338,1648.8471316969276,1.5703158341536527,2.6945807663027963e-05,6.053710092783614e-06,16.153201296943656,0.03472960894582046,14.582885462790001,296.35830476958523,0.002320978354014472,0.09999999999999998,0.9430991118295459,0.9495882520037198,0.9430991118295458,0.039999999999999994,3418.144212567414,0.012600195964699152,77.15515971279984,0.038831743186189496,0.10327375601780467,24.702060977045736,301960710.6101146,0.0029962827362441254,0.7281354992708359,0.0021816998261117025
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.2972315814736653,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.663656157444303,27.385957464122377,2.1013654972360636e-05,5896566297.679398,4524.523557864061,0.018235153170295084,3622.431628095864,1.3253684586009142,1.7748507401787853e-05,3.265147570572786e-06,23.112824057613615,0.08477338920846918,21.7874555990127,1387.2353099824395,0.0008845348570424579,0.08,0.6636561574443031,0.663656157444303,0.663656157444303,0.04800000000000001,14946.184317871714,0.0031912166483278456,163.68235491590804,0.04757068299933288,0.11681422640395794,38.965928588636636,8389890387.237557,0.002581642339013198,0.7028180376050054,0.0018144248025032518
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.4981184265718805,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,18.232209432393223,201.08631016321232,0.00020161058815386265,157340988.81875628,157.75121275393062,0.022332764273915236,2319.1366215028,18.15406028533856,0.00014734513181288567,5.4265456340976986e-05,167.87570529773973,0.009010008818475041,149.72164501240118,1379.9326878985125,0.008362067797905597,0.1,18.232209432393223,18.252463255571687,18.232209432393223,0.04000000000000001,14976.391436940894,0.023986836963771838,77.3814936857192,0.03636483050505104,0.07068509043957202,251.74325539319005,196977768.8986785,0.021710084094145387,0.7987753628161429,0.017341480299069956
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.4623580173222869,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.5048887608902781,16.165773478166056,1.2455760867549079e-05,42520769.316526264,32.76233798687087,0.012077367346943292,2172.6111463375064,0.7728655375928679,1.090802733006916e-05,1.5477335374799187e-06,15.038943268400876,0.022896740447466545,14.266077730808005,422.5410225257332,0.000608967429008829,0.07,0.5048887608902781,0.5048887608902781,0.5048887608902781,0.028000000000000004,10065.376550988549,0.003147506705945149,82.10832125528194,0.027704335214170803,0.06824057901379663,24.079707837420074,63336759.20593467,0.0015516624329769107,0.6713442533154123,0.00104169965746446
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7911607350482234,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,1.166953654341445,24.878560402727203,2.6273538438184007e-06,968519918.3792505,102.28262765917364,0.04472779207094946,10352.239634998212,1.9594570131911362,2.4258967093172115e-06,2.014571345011896e-07,23.588264217216018,0.09931777867510763,21.628807204024884,2694.154832793277,0.0003495289033418258,0.07,1.166953654341445,1.166953654341445,1.166953654341445,0.042,46853.0700867854,0.001954815326140985,541.3017220098297,0.04184435486452141,0.1026826685816452,28.756835882168673,1119500802.72291,0.0005833458022783169,0.8651355282850752,0.0005046731788269327
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.7229985573111711,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,12.885382934319498,88.73597573810027,5.423060375975481e-06,778725626.4433907,47.59147632507059,0.03373248086776794,8673.384870984659,15.521283765417204,4.90244625751033e-06,5.206141184651511e-07,83.51761445120928,0.04772752717346039,67.99633068579207,2470.8853816447254,0.0010112032274695885,0.06,12.885382934319498,13.051050115417945,12.885382934319498,0.024,37876.43140995015,0.005691238147414013,412.9681298439116,0.023589550687360683,0.042212856208284216,105.37934568297995,924783846.670868,0.0014579684483114596,0.8420623146119252,0.0012277002862163045
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4734936777201834,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,8.500430724689858,185.77215937519023,5.7561331380734065e-05,3641827811.224676,1128.4169715124317,0.02175491019031656,5436.085484793936,12.945634495215963,5.0381092411017665e-05,7.180238969716397e-06,166.87852703205544,0.05471580972455005,153.9328925368395,1410.8126502528207,0.005555323115524721,0.06999999999999999,8.500430724689858,8.838520236650337,8.500430724689858,0.042,24364.540597673495,0.027395806335812872,242.69277700351589,0.039844347602690997,0.08978518402890255,239.73492354903206,4699699432.030637,0.00926113728088386,0.7749065368742363,0.007176515817846594
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.5976369336204351,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,3.244994135377399,44.17108723927995,2.153939239091596e-05,62377305122.130165,30417.39144964175,0.030383176866299006,6183.865980433617,4.203214329535744,1.9342017714990982e-05,2.1973746759249812e-06,40.716986806183655,0.11332477465161644,36.5137724766479,1678.4676431745881,0.0015763927259106587,0.068,3.244994135377399,3.244994135377399,3.2449941353773983,0.068,30572.53184408199,0.007926108321007055,301.8994262864965,0.06728385405174166,0.12529083054428097,52.83298830301234,74609425256.80646,0.0029048520908864536,0.8360512751227718,0.0024286052946286695
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2329048316329091,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.15155144654560238,2.346772368800518,7.751257363433525e-06,66086381.85604648,218.27960853577903,0.005870329056486297,1107.47395153695,0.21187047731402164,6.159279211070746e-06,1.5919781523627792e-06,2.1420701739264523,0.018845890747539087,1.9301996966124304,201.1385026067264,0.00040859559679090607,0.1,0.15155144654560238,0.15155144654560238,0.15155144654560238,0.04000000000000001,2103.8063190916923,0.0022047942329017165,47.70632152475644,0.039791788160409694,0.11758109565631494,3.1939450761972825,89943224.46394677,0.00057679823020031,0.7347566450937818,0.0004238063325180106
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.4754611957294877,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.3224462406562154,3.491603814308322,2.5429762920991047e-05,97466500.37224698,709.8600325294699,0.008602130894625032,744.706467311102,0.4223313419515743,1.7102590156044544e-05,8.327172764946507e-06,2.9302295167176435,0.0029044387441497645,2.507898174766069,183.19181746843884,0.001039116728083814,0.1,0.32244624065621535,0.3224462406562154,0.3224462406562154,0.04,1846.3555923482154,0.004976804490861079,32.946452544151896,0.03949739720979242,0.09345146418272936,5.777966319680106,161289248.83749783,0.001551743290357744,0.6042963252339679,0.0009377127680696509
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.4652293141883839,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.2649951994343589,3.757495812375093,0.00015610324146402962,372030456.97237015,15455.815031240763,0.00464846083459962,226.53084606423002,0.29950880807396196,9.483770995557335e-05,6.126553150845627e-05,2.962424359128444,0.014803326941239366,2.662915551054482,109.59341024772381,0.0017792635974133698,0.1,0.2649951994343589,0.266905408037424,0.2649951994343589,0.04000000000000001,691.2394473249345,0.004266242861152984,8.995916743489358,0.0391440966394347,0.11973977968982927,5.950561502923509,589166355.9234952,0.005253643471791299,0.6314523109338568,0.0033174253110851864
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.3757209366630696,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,4.508099581342639,51.02209419601165,4.353039634595194e-05,2646721338.854169,2258.096824779423,0.0086830390006049,5934.365843589929,6.251145685732158,3.146819596806074e-05,1.2062200377891203e-05,42.533146165143414,0.0494426326419002,36.282000479411245,1596.1891449107566,0.0036072598108059834,0.076,4.508099581342639,4.668034245377744,4.508099581342639,0.076,17379.13093360318,0.01673049184121858,297.22309165257485,0.07441349305259104,0.16099788812415566,84.95299628501253,4406853768.160651,0.005439863237143473,0.60059205004183,0.0032671386135431843
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3794226477181971,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.5773435936142823,10.92633427717082,9.645246763645914e-05,9142872.438445335,80.70891715403046,0.011164331929815797,1298.3074788845001,0.7002928341399015,6.298517785331741e-05,3.346728978314175e-05,9.01267969440205,0.019405687411395783,8.312386860262148,687.1354522420388,0.0015430965332484275,0.1,0.5773435936142823,0.6011797241818142,0.5773435936142823,0.08000000000000002,5292.0957697037975,0.003763244601338252,60.39104894795552,0.07927419067157415,0.23602497523392918,17.83568092628065,14924434.071407564,0.005495056053009872,0.6126109971540814,0.0033663317680519486
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.7228386626392188,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,1.2092865942528261,40.261805173427085,1.640446190411669e-05,208589527.83484107,84.98871196224296,0.019180891236215504,9711.20522885405,4.036164451853168,1.4758372614077309e-05,1.6460892900393797e-06,36.18112668043186,0.173223722503661,32.144962228578684,1495.3256266279448,0.003414045968237258,0.08800000000000001,1.2092865942528261,1.2092865942528261,1.2092865942528261,0.08800000000000002,22447.460671733945,0.02015395366426327,419.63134238158847,0.08656336618346593,0.17557317867664174,53.78890124474047,278671099.44688755,0.00243709364491297,0.7485151070521991,0.0018242014105182658
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3504444278772374,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,8.87689089716849,158.59869667961345,1.9321924741423647e-05,198484365.71017608,24.181156950794797,0.022462048956649966,10799.115937499999,9.41715960631675,1.821578628609168e-05,1.1061384553319689e-06,156.63260081289582,0.06859850038110818,147.2154412065791,1591.5128553424734,0.0018825584013060098,0.08,8.876890897168492,8.970542163928277,8.87689089716849,0.04800000000000001,74378.63971359859,0.01085014892801342,477.60899298418366,0.047067136835812165,0.08404065309921606,184.42331713497967,230803568.31462145,0.004098631440625286,0.8599709578129694,0.003524704005716878
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.5660632821184407,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,2.3929493992297592,32.13370205109897,4.2584368698509416e-06,342934660.0661702,45.44654077059989,0.032863937354695685,4515.758030420616,3.2206249751979725,3.991855665209444e-06,2.6658120464149693e-07,31.002779145311443,0.05140883103373182,27.782154170113458,750.1889018731697,0.0006032092177946542,0.055,2.3929493992297592,2.3929493992297592,2.3929493992297592,0.022000000000000006,23750.77399237166,0.0034212402892210927,243.86605488490417,0.02171168213640447,0.035020770092913774,35.420703286609246,378013925.1176817,0.0008628180109030558,0.9072011301155354,0.0007827494745752905
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.628604221970261,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.98362915070119,43.817871427723915,3.9703743206078115e-06,3671849332.632337,332.70936776267854,0.0297117070896239,5612.841057081961,3.4542450705083305,3.823025959444533e-06,1.4734836116327777e-07,42.84664991749999,0.04882946342704617,39.392404846991646,687.7875400729413,0.0006687732438270432,0.052000000000000005,1.9836291507011903,1.98362915070119,1.98362915070119,0.020800000000000003,25746.700324985963,0.004010890450892056,291.1988878967117,0.0204943312229587,0.03510168283172225,49.78007660341942,4171470112.5121913,0.0009223720953621906,0.8802290879703878,0.0008118987482699966
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5852130205584197,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.7364354668247044,14.937160380862657,1.1297912883312084e-06,88174610.40316637,6.669199777296791,0.040369108230101564,7192.2143898692875,1.2301103619260005,1.1105703811550532e-06,1.9220907176155262e-08,14.998661114273315,0.053680158825074015,13.768550752347313,797.1707657378314,0.00017657392591713202,0.060000000000000005,0.7364354668247044,0.7364354668247044,0.7364354668247044,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.045113796969685996,16.577547825285375,97857878.18192911,0.00027659155180862166,0.9010476421657085,0.00024922216560011295
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.5770098262209388,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,6.325567476681779,73.28005449902427,3.4352198799918326e-05,822848614.8397882,385.73469128069775,0.010181294691521839,7928.586196155668,8.002806443668586,2.8498014219709893e-05,5.854184580208438e-06,64.62564332771123,0.08048152616503301,56.622836884042634,2399.475595134084,0.00326837669025709,0.082,6.325567476681779,6.355823803400227,6.325567476681779,0.08199999999999999,31889.727260691292,0.01587150643318298,357.0394931115516,0.08049263321704238,0.162519200795566,92.37881422759347,1037305169.1539003,0.0047770577119635674,0.7932560632190447,0.0037894299943623967
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3272222942723956,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,5.496808883644479,98.52821993447984,0.00012622938486643655,1773606487.0405712,2272.2551569807238,0.010466866354872996,2606.2122789872883,7.200178747691435,9.601780604768906e-05,3.0211578818747485e-05,84.18712983524568,0.039678263683364245,76.98695108755423,1091.5924474048047,0.00531306659166477,0.08,5.496808883644479,6.505850547176348,5.496808883644479,0.04800000000000001,14430.452650823665,0.018310415763983432,124.73250874269189,0.045800436444279245,0.10400823331428963,142.842776498588,2571312819.7510824,0.013154057570852357,0.6897669056121559,0.009073233586890982
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.5238020587545825,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.19794741144911762,5.066034984778307,4.38003105232466e-06,562279744.7621477,486.1400976407124,0.0026027995535172917,2811.767170884804,0.5143416130983525,4.078513458561473e-06,3.0151759376318676e-07,5.20904010226355,0.02399176423322376,4.694698489165199,136.94679757067757,0.0006139953631517583,0.07333333333333335,0.19794741144911762,0.19794741144911762,0.19794741144911762,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11622017680782465,6.328666380421994,702419333.4156742,0.0004951713705565134,0.800490131767778,0.0003963797956644146
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.6658926365915065,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,1.416188149407869,26.48764274508004,4.242543686604893e-06,1265535600.8729675,202.70169472346203,0.03746168734803052,8446.832632492149,1.8351599875373656,3.543270811017577e-06,6.992728755873168e-07,24.518611305067626,0.08270573494935572,22.683451317530253,2749.819944868798,0.00031385168456183026,0.07,1.416188149407869,1.416188149407869,1.416188149407869,0.04200000000000001,50669.40916957904,0.0013409875336883807,392.6699401213932,0.04185166934657473,0.10187376076523874,34.22458688076605,1635193948.3487797,0.0008508708006494943,0.7739360839433796,0.0006585196153964377
