iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.8203511395181686,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8408465734940643,18.864784758994496,5.9732951779865963e-05,3229394061.453162,10225.467304046197,0.0049273452739936035,2567.831900397495,0.7328074917055456,3.4896810730892785e-05,2.4836141048973175e-05,15.632060028004313,0.018548959440911204,14.899252536298766,816.3844417637446,0.0020181418622417973,0.082,0.8408465734940643,1.8602784365289795,0.8408465734940643,0.08200000000000002,9269.768132860125,0.0043192059286174984,0.0,0.0811549057250676,0.19549744046672052,29.60656863870592,5068241072.6290455,0.004727214869474278,0.63718241006598,0.0030120981634313574
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5481724147748034,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5589519834160095,40.576207853526284,1.2449732499018757e-05,262329119.66520923,80.48872823020868,0.013862251110939972,3235.354951025076,0.4154494662549158,1.01013350426134e-05,2.348397456405358e-06,37.73991344965381,0.04084373424832191,37.324463983398886,163.16999462313117,0.002354821391175792,0.060000000000000005,0.5589519834160095,1.5874518621332678,0.5589519834160094,0.024000000000000004,9323.173707711456,0.013681558954336218,0.0,0.022926974580440684,0.040571392061508546,55.115157415084575,356324838.85879105,0.0020442328554134857,0.7362077830593459,0.0015049801385410386
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3587490009203474,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3962547861339195,56.941205312388135,4.1435393103102206e-05,184120867.84894517,133.98242091910168,0.013040403769350853,2343.211641721412,0.23862217619685633,2.5640673030394245e-05,1.5794720072707964e-05,49.319094118917825,0.029581618426128588,49.08047194272096,312.3937905968704,0.003228716531409958,0.07,0.3962547861339195,3.7564288937778367,0.3962547861339195,0.028,6440.13828355321,0.009889948394704962,0.0,0.026304897667233887,0.061081100333241795,89.72153280076157,290116909.0711153,0.00536059755271565,0.6346436973923925,0.0034020694510880707
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4612760789957857,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.21099668653144424,48.30685810258945,2.0634546102733156e-05,445779116.3576208,190.41705648879486,0.015525107986902532,2672.8955643631216,0.15029537229770665,1.8829031125546163e-05,1.8055149771869928e-06,46.674053150270296,0.07073445521292801,46.52375777797259,88.0859415963957,0.0026588510948039527,0.07,0.2109966865314442,0.9640634358554225,0.21099668653144424,0.028,7353.768570881158,0.015953106568823715,0.0,0.02671244333979106,0.05625444649015529,54.4347022933947,502327297.62730914,0.0028511620216972833,0.8874276163433924,0.002530199916723628
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6197954434967983,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1198686625260551,17.580172028795612,4.4741030067449375e-05,214901956.69892073,546.9192730578086,0.020012676317423338,1648.8471316969276,0.0810464166730158,2.3192930320015134e-05,2.1548099747434245e-05,14.334535610460145,0.03472960894582046,14.253489193787127,289.6891926828598,0.002320978354014472,0.09999999999999998,0.1198686625260551,0.9325780714224857,0.1198686625260551,0.039999999999999994,3418.144212567414,0.0055348617424854345,0.0,0.038831743186189496,0.10112564432423549,33.491266783961834,409400929.2064957,0.004062385910753772,0.5249180970728267,0.0021324198818483318
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3928613642977452,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.1896080340482877,26.870201484912698,2.3913024130474257e-05,5785517073.681347,5148.79687329082,0.018235153170295084,3622.431628095864,0.14497450593409403,1.6103183236004008e-05,7.809840894470245e-06,21.522109943174925,0.08477338920846918,21.37713543724083,1382.1863931437372,0.0008845348570424579,0.08,0.18960803404828766,0.6515526203556345,0.1896080340482877,0.04800000000000001,14946.184317871714,0.001268183734142981,0.0,0.04757068299933288,0.11640181364773558,44.34227133889829,9547489551.243336,0.002937845683212977,0.6059726007165853,0.0017802539891605613
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.653216539981002,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,9.176336341793329,194.97949323422452,0.0002182139832849088,152562679.37858516,170.7426222911933,0.022332764273915236,2319.1366215028,7.444084754081005,0.0001328987173055704,8.531526597933839e-05,152.6188131929197,0.009010008818475041,145.17472843883874,1356.7476123363892,0.008362067797905597,0.1,9.176336341793329,17.69129847698292,9.176336341793329,0.04000000000000001,14976.391436940894,0.011309032387289811,0.0,0.03636483050505104,0.06949746790020542,272.4752654485306,213199633.82653,0.02349799170278866,0.7155860291144678,0.016814834574763248
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.599007672716824,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.18150268271933967,15.872763876587587,1.5100779304265885e-05,41750067.333532825,39.71951940089334,0.012077367346943292,2172.6111463375064,0.14021790310263432,1.0030957440340281e-05,5.0698218639256015e-06,14.147718600300882,0.022896740447466545,14.007500697198246,418.7907897749867,0.000608967429008829,0.07,0.18150268271933967,0.4963819764008739,0.18150268271933967,0.028000000000000004,10065.376550988549,0.0014965005528907568,0.0,0.027704335214170803,0.06766561175691299,29.193106517597432,76786511.30081046,0.0018811626366519322,0.5437161635065997,0.001022818531732348
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7828004369006899,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.702169308384691,24.89056858235002,2.7916230420234412e-06,968987395.6351652,108.67761144691445,0.04472779207094946,10352.239634998212,0.6070611569783214,2.2644686070339307e-06,5.271544349895103e-07,22.246307976388053,0.09931777867510763,21.63924681940973,2694.447371892761,0.0003495289033418258,0.07,0.702169308384691,1.1673581492588274,0.702169308384691,0.042,46853.0700867854,0.0014749924434043847,0.0,0.04184435486452141,0.10269355476340448,30.55479027053247,1189494990.8623827,0.0006198181440003855,0.8146208290735637,0.0005049167703404315
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.9344967924968568,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.809989556964945,88.1041658687561,5.74423588189937e-06,773181014.6643951,50.41003548293722,0.03373248086776794,8673.384870984659,9.916250704208668,4.446534644391628e-06,1.2977012375077427e-06,77.42844006570552,0.04772752717346039,67.51218936149685,2448.6236040856475,0.0010112032274695885,0.06,10.809989556964945,12.974163494383156,10.809989556964945,0.024,37876.43140995015,0.004848489376437042,0.0,0.023589550687360683,0.041853010560167395,111.62033551477239,979553275.597119,0.0015443152196072283,0.7893200236537182,0.0012189589256691746
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6397672985802739,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.136484255881157,185.50693877481507,6.452510020256735e-05,3636628497.3888216,1264.932836169376,0.02175491019031656,5436.085484793936,3.1935079288002957,4.630219141046538e-05,1.8222908792101973e-05,156.90663570479825,0.05471580972455005,153.71312777599795,1408.1466428249773,0.005555323115524721,0.06999999999999999,4.136484255881157,8.82438206995516,4.136484255881157,0.042,24364.540597673495,0.015742941366568165,0.0,0.039844347602690997,0.0896057848594633,268.73805023268807,5268268983.702205,0.010381549500412935,0.6902890700226225,0.007166270150033866
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7804302528795941,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.6913653759952647,43.331898417060714,2.3353917933839167e-05,61192223647.11272,32979.81905821933,0.030383176866299006,6183.865980433617,1.3971667587529166,1.7426462151862236e-05,5.92745578197693e-06,37.21722867415817,0.11332477465161644,35.82006191540525,1652.0794760066156,0.0015763927259106587,0.068,1.691365375995265,3.1760595842882737,1.691365375995265,0.068,30572.53184408199,0.004705074884937955,0.0,0.06728385405174166,0.12331283537780587,57.283754835554355,80894686484.89897,0.003149563186801597,0.7564430533831884,0.002382465193847485
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3515720969429335,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.028906092933937082,2.296052267285332,1.096910629022538e-05,64658076.307083815,308.895978388356,0.005870329056486297,1107.47395153695,0.02082943575921803,5.363301461020494e-06,5.6058048292048865e-06,1.9093122935941396,0.018845890747539087,1.8884828578349213,198.44047305645972,0.00040859559679090607,0.1,0.028906092933937082,0.14834798300297075,0.028906092933937082,0.04000000000000001,2103.8063190916923,0.0008866512236898963,0.0,0.039791788160409694,0.11606567589142402,4.519876115999699,127282161.19940639,0.0008162496480801242,0.5079900883030054,0.00041464673080551936
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6181845322890618,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08583002411790436,3.4215091146857977,4.228734215500971e-05,95509839.35622483,1180.4315349303363,0.008602130894625032,744.706467311102,0.06620504306037198,1.4133894605703153e-05,2.8153447549306564e-05,2.5237566210780558,0.0029044387441497645,2.457551578017684,180.32426740597037,0.001039116728083814,0.1,0.08583002411790436,0.31630902182782894,0.08583002411790436,0.04,1846.3555923482154,0.0019619699530107147,0.0,0.03949739720979242,0.09200124677326384,9.608223225657687,268209093.12865764,0.0025804054744817577,0.35610216731320726,0.0009188879820098189
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5874933870575137,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05321224666720721,3.6804582666635746,0.00021882393504464687,364402953.23951304,21665.804199444716,0.00464846083459962,226.53084606423002,0.041022541261409445,8.442253131781144e-05,0.00013440140372683544,2.6493420292106067,0.014803326941239366,2.6083194879491973,108.02644991684912,0.0017792635974133698,0.1,0.05321224666720721,0.26191614949697095,0.05321224666720721,0.04000000000000001,691.2394473249345,0.0014302070875737945,0.0,0.0391440966394347,0.11810997099580654,8.341436549188856,825887401.119737,0.007364503946472478,0.441225950105857,0.003249410250840653
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.583481532649143,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6488516643070739,50.25579435902769,6.925744536309696e-05,2606970282.719267,3592.662382943981,0.0086830390006049,5934.365843589929,1.2517844630687907,2.5329843788567576e-05,4.392760157452939e-05,36.9888662853584,0.0494426326419002,35.737081822289596,1563.0426131429315,0.0036072598108059834,0.076,1.648851664307074,4.608837573574071,1.6488516643070739,0.076,17379.13093360318,0.006783694959664461,0.0,0.07441349305259104,0.15769134224547626,135.1613583272089,7011363545.738234,0.00865489548808621,0.37182072584210524,0.003218069522467776
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11127857941351232,10.807876916602007,0.00014305160136794207,9043750.399012728,119.70186068305836,0.011164331929815797,1298.3074788845001,0.08687284036200407,5.702396011564675e-05,8.60276412522953e-05,8.309141333153843,0.019405687411395783,8.222268492791837,674.3003895539069,0.0015430965332484275,0.1,0.11127857941351232,0.5949025156198469,0.11127857941351232,0.08000000000000002,5292.0957697037975,0.001166650175336768,0.0,0.07927419067157415,0.23167519794337316,26.452643260602972,22134884.11174779,0.008149885505806672,0.4085745537837661,0.003329835833923744
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8263909380371303,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5376753901543359,39.87317801054175,1.809060697953793e-05,206576116.95917702,93.72434126719251,0.019180891236215504,9711.20522885405,0.39508493074898776,1.2625990866680203e-05,5.4646161128577235e-06,32.229767840798914,0.173223722503661,31.834682910049928,1475.5486894215935,0.003414045968237258,0.08800000000000001,0.5376753901543359,1.197510229205239,0.5376753901543359,0.08800000000000002,22447.460671733945,0.016347918757078576,0.0,0.08656336618346593,0.17326861887829226,59.317634309942584,307314520.0443455,0.002687592166091477,0.6721977110921021,0.0018065933023957556
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4365650299807803,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8323811258162197,158.5917336090629,2.1409787024966737e-05,198475651.5109389,26.794091544301573,0.022462048956649966,10799.115937499999,1.184470324098091,1.722218765500337e-05,4.187599369963371e-06,148.3934482272282,0.06859850038110818,147.20897790313012,1586.4522644829276,0.0018825584013060098,0.08,1.8323811258162197,8.970204111484797,1.8323811258162197,0.04800000000000001,74378.63971359859,0.007137046253957224,0.0,0.047067136835812165,0.08378523602747294,204.35148129072408,255743426.6175657,0.004541515786442012,0.7760733252696109,0.003524549258148484
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7777441399174381,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1777158439972975,31.61393037841166,4.466108392680802e-06,337387595.44219387,47.66283576747986,0.032863937354695685,4515.758030420616,0.9064907925997715,3.6203731521084157e-06,8.457352405723863e-07,28.23926080147052,0.05140883103373182,27.33277000887074,746.040340150511,0.0006032092177946542,0.055,1.1777158439972975,2.3605427891616104,1.1777158439972977,0.022000000000000006,23750.77399237166,0.002443070846534278,0.0,0.02171168213640447,0.03485101517520663,37.14806748526937,396448559.674758,0.0009048951241081041,0.8510248989654117,0.0007700882815683929
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.8288874185926249,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1004534104600294,43.720176558181755,4.153242962798673e-06,3663662699.419866,348.0333914979588,0.0297117070896239,5612.841057081961,0.8839170868393773,3.5518655499654457e-06,6.013774128332277e-07,40.18849393746597,0.04882946342704617,39.30457685062659,686.3735323788035,0.0006687732438270432,0.052000000000000005,1.1004534104600294,1.979776116248942,1.1004534104600294,0.020800000000000003,25746.700324985963,0.0034952896036737446,0.0,0.0204943312229587,0.035032252907162796,52.072861686522316,4363600882.514272,0.0009648549745703662,0.839596195449684,0.000810088565809981
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7946013699842172,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4688526036968793,14.839822448860915,1.1588969026425855e-06,87600020.9890566,6.84101129548458,0.040369108230101564,7192.2143898692875,0.3981249959159489,1.0339280294517308e-06,1.249688731908547e-07,14.076953055146063,0.053680158825074015,13.678828059230113,790.3693301532162,0.00017657392591713202,0.060000000000000005,0.4688526036968793,0.7324671353360841,0.4688526036968793,0.024,33969.31121487695,0.0009934127070790001,0.0,0.02391981287655318,0.04474819676323475,17.004617601990642,100378886.87540203,0.00028371708650859093,0.8726936880441049,0.0002475981105863106
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8114523226201735,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.9595296432845943,71.20114312780223,4.041765808026072e-05,799504891.1774713,453.8426478224512,0.010181294691521839,7928.586196155668,1.553336287658808,2.4534167430932284e-05,1.5883490649328434e-05,56.5698171137832,0.08048152616503301,55.01648082612438,2334.3242883058233,0.00326837669025709,0.082,1.9595296432845943,6.180573777460097,1.9595296432845943,0.08199999999999999,31889.727260691292,0.007022956192639346,0.0,0.08049263321704238,0.15815815539107458,108.68984978392923,1220458867.7406301,0.005620527709343458,0.6550854865412644,0.0036819261290939177
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5041280465060598,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5459403306454491,97.32248039804217,0.0001577239345396547,1751901969.6451569,2839.188545648324,0.010466866354872996,2606.2122789872883,1.2099129354160023,8.591299550225395e-05,7.181093903740074e-05,77.25473586133509,0.039678263683364245,76.04482292591906,1084.0119504462036,0.00531306659166477,0.08,1.545940330645449,6.433086397294022,1.5459403306454491,0.04800000000000001,14430.452650823665,0.006852117111617004,0.0,0.045800436444279245,0.1032749404649776,178.4824092564861,3212861849.026006,0.016436028088318892,0.5452777156217452,0.008962199849893365
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.661233132045334,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05594948353877928,5.045236689378505,4.788129005186094e-06,559971339.8134992,531.4349314628921,0.0026027995535172917,2811.767170884804,0.04499213898981968,3.6118583443847035e-06,1.1762706608013905e-06,4.720416831925019,0.02399176423322376,4.6754246929352,136.59340827085697,0.0006139953631517583,0.07333333333333335,0.05594948353877928,0.19711892547280696,0.055949483538779286,0.044000000000000004,3794.0165829808398,0.003623869945076924,0.0,0.04371540009939126,0.11592129182445568,6.918323340233373,767865420.1198062,0.000541307669643355,0.7292571395207897,0.0003947524827647777
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.846283972014659,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6505677784497197,26.128685696791244,4.741429693333216e-06,1248385228.974429,226.53763997417013,0.03746168734803052,8446.832632492149,0.5224691844801765,3.27622348268465e-06,1.4652062106485662e-06,22.89851735525606,0.08270573494935572,22.376048170775878,2744.4916437979573,0.00031385168456183026,0.07,0.6505677784497197,1.3998605111979083,0.6505677784497197,0.04200000000000001,50669.40916957904,0.0006438217759345276,0.0,0.04185166934657473,0.10168278334583325,38.249098763762255,1827478445.4286127,0.0009509257599697729,0.6831189895001117,0.0006495954442401771
