iso3,hazard,rp,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,dk_ctry,fa,error_incl,error_excl,max_aid,need,aid,unif_aid,delta_tax_pub
BEL,Earthquake,1000.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,7791.28278626667,0.0806425443224508,0.0281701623626384,0.32115118655214103,2244.5195007270713,788.8310033801,237.70093292354755,2947.587218641015,0.12240150817029129
BEL,Earthquake,2500.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,12353.506419259738,0.127863179438028,0.04708368093711753,0.32115118655214103,2244.5195007270713,1250.7348444782317,376.887873446334,2947.5872186410147,0.1940743082222678
BEL,Earthquake,5000.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,17375.909203184827,0.17984683222262313,0.07042345970870789,0.32115118655214103,2244.5195007270713,1759.2296759591225,530.114223972479,2947.587218641015,0.27297654964452633
BEL,Flood,10.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,154.1434275118018,0.00123604210541822,0.0003974476508145743,0.32115118655214103,2244.5195007270713,11.127427330412539,3.353062755069658,2712.741532324366,0.0024216022598023495
BEL,Flood,25.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,305.3468163001347,0.00244850868956752,0.0007882715607039595,0.32115118655214103,2244.5195007270713,22.042616826412686,6.642171214446921,2712.7415323243663,0.004797016339339189
BEL,Flood,50.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,419.0953850816419,0.0033606333433043,0.0010829106514118187,0.32115118655214103,2244.5195007270713,30.253988232162293,9.116529645295664,2712.741532324366,0.006584013006384827
BEL,Flood,100.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,463.339273063709,0.00371541531056694,0.001197659839226076,0.32115118655214103,2244.5195007270713,33.44790091648794,10.078961422808772,2712.7415323243663,0.007279087073760244
BEL,Flood,250.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,484.46419233472136,0.0038848113731433406,0.0012524774205441714,0.32115118655214103,2244.5195007270713,34.972883251728966,10.538489157171991,2712.7415323243663,0.007610960790795041
BEL,Flood,500.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,500.7323400948285,0.0040152620575043,0.0012947047529555098,0.32115118655214103,2244.5195007270713,36.14726113421867,10.892368146558102,2712.741532324366,0.007866534343392071
BEL,Flood,1000.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,518.2336115784533,0.00415560088869098,0.001340145265094843,0.32115118655214103,2244.5195007270713,37.41065672472441,11.273071122516066,2712.7415323243663,0.008141480341792911
BEL,Flood,2500.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,543.625903025451,0.00435921606637436,0.0014060968923171504,0.32115118655214103,2244.5195007270713,39.243695488621725,11.825426471629378,2712.7415323243663,0.008540394725248552
BEL,Flood,5000.0,53287.15361438369,11685814.0,0.98153,0.3576976268957179,0.39836935923634,0.8181818181818182,0.8424242424242425,0.1700950073738132,0.4462501851080438,0.162855700732705,0.000547254789,0.06,0.05,0.8,1.5,564.6862061449663,0.004528093986301221,0.001460817475345447,0.32115118655214103,2244.5195007270713,40.7640132621506,12.283548618907522,2712.7415323243663,0.00887125331876488
BEN,Earthquake,10.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,0.6523575369274719,0.00017732186839319996,3.503637676561551e-05,0.19755129114784953,71.56607534533124,0.050615296945412225,0.012757109341090103,71.94323777821934,0.0001534004648853969
BEN,Earthquake,25.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,1.6940812258726337,0.00046048007599700007,9.101034201027264e-05,0.19755129114784953,71.56607534533124,0.1314408425493894,0.03312842759958469,71.94323777821934,0.00039835953889098293
BEN,Earthquake,50.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,3.3874708012733126,0.0009207721496379001,0.00018206736957721261,0.19755129114784953,71.56607534533124,0.2628280211307264,0.0662433297009616,71.94323777821933,0.0007965564376683317
BEN,Earthquake,100.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,6.772178561361418,0.0018407932577109,0.0003643217257734859,0.19755129114784953,71.56607534533124,0.5254416626580218,0.13243262704003828,71.94323777821934,0.0015924631521736497
BEN,Earthquake,250.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,16.783269077216836,0.0045619778450552,0.0009053548221189596,0.19755129114784953,71.56607534533124,1.3021849215678332,0.328203456845775,71.94323777821936,0.003946549450271784
BEN,Earthquake,500.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,31.751692587954444,0.008630649813383802,0.00171983934520264,0.19755129114784953,71.56607534533124,2.4635591035371696,0.6209168917048151,71.94323777821933,0.007466341887963721
BEN,Earthquake,1000.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,50.66788755692027,0.0137723931748313,0.0027587486246124413,0.19755129114784953,71.56607534533124,3.931234068926534,0.9908305569520136,71.94323777821936,0.011914444251843938
BEN,Earthquake,2500.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,93.58397624381378,0.025437715638844297,0.005156421143056737,0.19755129114784953,71.56607534533124,7.261019423831177,1.8300716247401043,71.94323777821934,0.022006069753159052
BEN,Earthquake,5000.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,148.2929530248512,0.040308545561933404,0.008297463922625514,0.19755129114784953,71.56607534533124,11.505794640798952,2.8999272778563627,71.94323777821934,0.03487076740215483
BEN,Flood,10.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,13.844389782856616,0.0032402433211413005,0.0006421951201736723,0.19755129114784953,71.56607534533124,0.8827931489229653,0.22249970672939587,68.66759211497288,0.0032554783359251024
BEN,Flood,25.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,28.7141345911786,0.00672046831176556,0.001336619903815965,0.19755129114784953,71.56607534533124,1.8309684783458917,0.46147837685391796,68.66759211497289,0.006752066690015675
BEN,Flood,50.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,39.99280331941164,0.0093602113117262,0.0018665935400158688,0.19755129114784953,71.56607534533124,2.550157380018189,0.64274317246357,68.66759211497288,0.009404221265171127
BEN,Flood,100.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,44.02818923789131,0.010304682861261221,0.002056899096983298,0.19755129114784953,71.56607534533124,2.807475405439964,0.7075977595912374,68.66759211497289,0.01035313354232872
BEN,Flood,250.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,45.79770683601646,0.0107188338400257,0.002140462729029575,0.19755129114784953,71.56607534533124,2.920309415246439,0.7360365100750534,68.66759211497289,0.010769231781116245
BEN,Flood,500.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,47.249010019135994,0.01105850756489274,0.002209051257656857,0.19755129114784953,71.56607534533124,3.012852353372502,0.7593610868663968,68.66759211497288,0.011110502587963604
BEN,Flood,1000.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,48.96289523160874,0.01145963792889002,0.0022901101015198023,0.19755129114784953,71.56607534533124,3.1221389414664618,0.7869057430862927,68.66759211497289,0.01151351899150177
BEN,Flood,2500.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,51.5976813258798,0.012076302742471741,0.00241485167902164,0.19755129114784953,71.56607534533124,3.290147149078492,0.829250630976978,68.66759211497289,0.012133083247076081
BEN,Flood,5000.0,3435.1716165758994,13352864.0,0.49534,0.6048974177043009,0.227654868227112,0.5,0.4166666666666667,0.4570694328380306,0.0862783874508708,0.192226818707776,0.200821865179,0.06,0.05,0.8,1.5,54.09798364335923,0.012661491978842341,0.0025333703364731363,0.19755129114784953,71.56607534533124,3.449579943930906,0.8694341667701468,68.66759211497289,0.01272102393319407
BFA,Earthquake,10.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,0.10864798510450457,4.7028908703104575e-05,9.734532877760234e-06,0.20698067086255117,50.373365367602666,0.010788863980198014,0.002950589306590621,62.739905899535366,3.5953753347072766e-05
BFA,Earthquake,25.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,0.2304496549897421,9.975146593606908e-05,2.064868507557644e-05,0.20698067086255117,50.373365367602666,0.022883903273276676,0.006258397586169681,62.73990589953536,7.626031947531886e-05
BFA,Earthquake,50.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,0.4608779753451946,0.00019949369705230002,4.1299578254288256e-05,0.20698067086255117,50.373365367602666,0.04576568799398935,0.012516215780611718,62.73990589953537,0.00015251357890089763
BFA,Earthquake,100.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,0.8393596524353673,0.0003633216798773,7.522789696581188e-05,0.20698067086255117,50.373365367602666,0.08334933327922346,0.022794768006762917,62.73990589953536,0.0002777606035134353
BFA,Earthquake,250.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,2.13896752317911,0.0009258644628314001,0.00019181364107839956,0.20698067086255117,50.373365367602666,0.21240181898857582,0.058088649273765905,62.739905899535366,0.0007078263869487296
BFA,Earthquake,500.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,4.13663459396052,0.0017905662076508,0.00037127739163450216,0.20698067086255117,50.373365367602666,0.41077234821330644,0.11233995537489908,62.73990589953536,0.0013688936774590836
BFA,Earthquake,1000.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,6.859262238550464,0.0029690713295526,0.0006163704233820116,0.20698067086255117,50.373365367602666,0.6811322568480958,0.1862792558251385,62.73990589953537,0.0022698646682727
BFA,Earthquake,2500.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,13.361778412091589,0.0057837230616743,0.0012040829617827873,0.20698067086255117,50.373365367602666,1.32683923850904,0.3628702406384182,62.73990589953537,0.004421675053103813
BFA,Earthquake,5000.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,22.09127956125405,0.009562338119953802,0.001998327845616892,0.20698067086255117,50.373365367602666,2.193688268637913,0.5999401938254414,62.739905899535366,0.007310438529555644
BFA,Flood,10.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,2.3576409569843686,0.00091730460089014,0.00019003864500095224,0.20698067086255117,50.373365367602666,0.1983483692488193,0.054245245686609614,59.135477609041494,0.0007801897234158478
BFA,Flood,25.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,4.778496507684655,0.00185920456583998,0.0003855361989696983,0.20698067086255117,50.373365367602666,0.40201498321982637,0.10994494997385786,59.135477609041494,0.00158129839814231
BFA,Flood,50.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,6.633131201902266,0.00258080084322752,0.0005355580585830583,0.20698067086255117,50.373365367602666,0.5580454280000534,0.15261689047807642,59.13547760904149,0.002195033464473136
BFA,Flood,100.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,7.357004565820946,0.0028624435442577,0.0005941712668034825,0.20698067086255117,50.373365367602666,0.6189449050177854,0.16927196611859657,59.135477609041494,0.0024345773856587396
BFA,Flood,250.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,7.7131881267379985,0.003001026485915,0.0006230241874187806,0.20698067086255117,50.373365367602666,0.6489106333666415,0.17746713456196694,59.13547760904149,0.002552445525442243
BFA,Flood,500.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,7.976558610696995,0.0031034979652802205,0.0006443638728425295,0.20698067086255117,50.373365367602666,0.6710679961520045,0.1835268344355343,59.135477609041494,0.0026395999941611335
BFA,Flood,1000.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,8.32724057021376,0.0032399403586654205,0.0006727848116552022,0.20698067086255117,50.373365367602666,0.7005708746921302,0.1915954205344888,59.13547760904149,0.0027556475459275687
BFA,Flood,2500.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,8.853143908783192,0.0034445574148224004,0.0007154211136462461,0.20698067086255117,50.373365367602666,0.744815130493145,0.20369554787728789,59.135477609041494,0.00292967929535339
BFA,Flood,5000.0,2158.8585157544,22673762.0,0.31877,0.5860386582748977,0.2872516493940557,0.8333333333333334,0.4666666666666667,0.5136741699207948,0.118263411751462,0.2855912927239073,0.312038230194,0.06,0.05,0.8,1.5,9.378471716832902,0.0036489505451130604,0.0007580282393288832,0.20698067086255117,50.373365367602666,0.7890109669028538,0.2157824332570331,59.135477609041494,0.0031035205904203023
BGD,Earthquake,10.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,14.111470558501082,0.001628964203377,0.000209651739695837,0.12849283248998133,190.49972431810681,1.4459953829197578,0.653590472878319,401.2307155205515,0.0017795171088927219
BGD,Earthquake,25.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,35.23549385146829,0.0040674257111903,0.0005247695115772566,0.12849283248998133,190.49972431810681,3.6105635633719952,1.631976128427572,401.2307155205515,0.004443347267673593
BGD,Earthquake,50.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,70.40549390550193,0.008127291115244501,0.0010528555191750527,0.12849283248998133,190.49972431810681,7.214416009833262,3.2609188294133715,401.2307155205515,0.008878435485903816
BGD,Earthquake,100.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,140.46012493570757,0.016214080210392504,0.002117730138787349,0.12849283248998133,190.49972431810681,14.392879275010104,6.505587004323397,401.2307155205515,0.01771262565471778
BGD,Earthquake,250.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,348.6883454170167,0.0402510022229326,0.005388872817959952,0.12849283248998133,190.49972431810681,35.729921659170586,16.149938422326557,401.23071552055154,0.04397109952281158
BGD,Earthquake,500.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,607.9296980121993,0.0701766489981503,0.009697752153365317,0.12849283248998133,190.49972431810681,62.29425436712365,28.157027090362444,401.23071552055154,0.07666254867852733
BGD,Earthquake,1000.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,820.2230694310698,0.09468283361030111,0.013438456632035455,0.12849283248998133,190.49972431810681,84.04785074983566,37.989661076974436,401.23071552055154,0.10343365555773305
BGD,Earthquake,2500.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1204.9479979277287,0.1390937356541205,0.02076015568244273,0.12849283248998133,190.49972431810681,123.47042318791287,55.808679080929224,401.23071552055154,0.1519491231441286
BGD,Earthquake,5000.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1599.2064217376417,0.18460514118791801,0.02909073711601017,0.12849283248998133,190.49972431810681,163.86988815812575,74.06925288760077,401.23071552055137,0.20166680547824672
BGD,Flood,10.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,375.0017183170352,0.03546022947028008,0.004723895752767826,0.12849283248998133,190.49972431810681,36.23915436168161,16.380111801004453,461.92909763127585,0.04728932897835534
BGD,Flood,25.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,754.1441131802326,0.07131200205441059,0.009866694901595398,0.12849283248998133,190.49972431810681,72.87845253388117,32.941088759273576,461.9290976312759,0.09510081507178528
BGD,Flood,50.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1036.243360675145,0.09798735728866552,0.013958421966661685,0.12849283248998133,190.49972431810681,100.13976275177076,45.26321153162669,461.9290976312758,0.1306747430505771
BGD,Flood,100.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1151.7271518139953,0.10890752520752145,0.01570413485609046,0.12849283248998133,190.49972431810681,111.29980477007126,50.30755484436582,461.9290976312759,0.1452377456291834
BGD,Flood,250.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1224.1185149847447,0.1157528654401519,0.016820426064078034,0.12849283248998133,190.49972431810681,118.29551080622188,53.46961668100386,461.92909763127585,0.15436660776756697
BGD,Flood,500.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1288.8238211562177,0.12187141074997732,0.017832926701758834,0.12849283248998133,190.49972431810681,124.54845702975219,56.29595079478759,461.92909763127585,0.16252622507257652
BGD,Flood,1000.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1366.6274784788602,0.12922853848440402,0.01906922962254687,0.12849283248998133,190.49972431810681,132.06719257121154,59.694422170309366,461.92909763127597,0.1723376007733649
BGD,Flood,2500.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1493.877580924259,0.14126133090221285,0.021136894356929142,0.12849283248998133,190.49972431810681,144.3642991704938,65.25271911385224,461.9290976312758,0.18838438579631378
BGD,Flood,5000.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1612.4368985790688,0.1524723211577964,0.023116177690681673,0.12849283248998133,190.49972431810681,155.82155177400307,70.431401726167,461.9290976312759,0.20333522549163402
BGD,Storm surge,10.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,6.349486840523776,0.00059440138307506,7.642174253673775e-05,0.12849283248998133,190.49972431810681,0.6074580958960727,0.2745712945146448,461.92909763127585,0.0008006975898478887
BGD,Storm surge,25.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,14.169599170143842,0.00132647402158534,0.0001706687919767295,0.12849283248998133,190.49972431810681,1.3556115553420314,0.6127369478222456,461.92909763127585,0.0017868473767415364
BGD,Storm surge,50.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,20.113946780951224,0.00188294866750356,0.00024240183793851526,0.12849283248998133,190.49972431810681,1.9243098095000921,0.8697887788659329,461.92909763127585,0.0025364551678490935
BGD,Storm surge,100.0,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.4853386322803826,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,24.797704403431403,0.0023214143386224204,0.0002989791582573794,0.12849283248998133,190.49972431810681,2.37240688544519,1.0723288306681595,461.92909763127585,0.003127097141593571
