iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.8203511395181686,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,1.7672645147025319,17.835126547834964,4.527642079372989e-05,3053130607.884752,7750.7062128239795,0.004927345273993603,2567.831900397495,2.101132272036901,3.652951858912284e-05,8.746902204607046e-06,16.187169184085032,0.018548959440911204,14.086036912048137,816.3844417637445,0.001917234769129709,0.082,1.7672645147025319,1.7672645147025319,1.7672645147025319,0.08200000000000002,9269.768132860125,0.01011069279185842,118.18601621946652,0.08119399866532764,0.19549744046672052,22.441205733220233,3841628592.7755713,0.0035831373343387543,0.7947490326436969,0.0028476949302952397
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5481724147748034,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,1.5080792690266036,38.330791039993805,1.0953858178867143e-05,247812282.16029084,70.81775565061943,0.013862251110939972,3235.3549510250764,3.628523754717981,1.0702555860950456e-05,2.513023179166877e-07,38.887516778214746,0.04084373424832191,35.25899302349676,163.16999462313117,0.002237080321617001,0.060000000000000005,1.5080792690266036,1.5080792690266036,1.5080792690266036,0.024000000000000004,9323.173707711456,0.013395211473898452,144.78604284579438,0.0229754099883151,0.04057139206150855,48.492898773395936,313511294.38118577,0.0017986118805801503,0.7904413225348937,0.0014216971536127464
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3587490009203474,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,3.568607449088942,53.901559335381336,3.0980493613898255e-05,174292093.5514983,100.17623159337398,0.013040403769350853,2343.211641721412,4.598994033727246,2.6622565995776123e-05,4.3579276181221365e-06,51.05944312530162,0.029581618426128588,46.46044909157436,312.3937905968704,0.003067280704839457,0.07,3.568607449088942,3.568607449088942,3.568607449088942,0.028,6440.13828355321,0.017588962345085397,106.53386068009148,0.026384197259815275,0.061081100333241795,67.08316648635947,216915162.995972,0.004008021785514377,0.803503504062253,0.0032204595490186497
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4612760789957857,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.9158602640626495,45.68169381161701,1.9165549218816165e-05,421553913.89386237,176.8610489452301,0.015525107986902532,2672.8955643631216,2.2735639659482403,1.8732099109489864e-05,4.334501093263014e-07,46.269057385654925,0.07073445521292801,43.99549341970668,88.0859415963957,0.002525908540063751,0.07,0.9158602640626495,0.9158602640626495,0.9158602640626495,0.028,7353.768570881158,0.015155451240382504,78.36249894002616,0.026773019818071633,0.05625444649015529,50.559433719623925,466566044.0844837,0.0026481845438034992,0.9035246333047101,0.0023926999688632577
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6197954434967983,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.8812959278899515,16.543248686222487,3.0303364707712114e-05,202226491.69773915,370.43166355719075,0.020012676317423338,1648.8471316969276,1.473844601230339,2.490865060971901e-05,5.394714097993106e-06,14.886626682826359,0.03472960894582046,13.412782081596017,289.6891926828598,0.0022049294363137477,0.09999999999999999,0.8812959278899515,0.8859491678513614,0.8812959278899515,0.039999999999999994,3418.144212567414,0.012154490416649559,77.15515971279984,0.038887267517727114,0.10112564432423547,22.683833392920764,277289674.61673665,0.0027514780426703927,0.7292968696986353,0.0020066443235640455
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3928613642977452,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.6189749893378502,25.309602178630787,1.939693982179734e-05,5449498978.069416,4176.422963526682,0.018235153170295088,3622.4316280958637,1.2340659373021676,1.6436392028360305e-05,2.9605477934370346e-06,21.36963484768296,0.08477338920846918,20.135568910380794,1382.1863931437372,0.0008403081141903316,0.08,0.6189749893378503,0.6189749893378502,0.6189749893378502,0.04800000000000001,14946.184317871714,0.003094619033017572,163.682354915908,0.04759177947215215,0.11640181364773558,35.96802997519331,7744402350.127725,0.002383020048492672,0.7036694029694286,0.0016768582947870173
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.653216539981002,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,16.79232395574235,182.64641673496595,0.00018268307160649338,142912602.0063578,142.9412827938588,0.022332764273915236,2319.1366215028,16.802371045789315,0.00013425652080785414,4.8426550798639236e-05,152.7943336363013,0.009010008818475041,135.991962590512,1356.747612336389,0.007943964408010313,0.1,16.79232395574235,16.80673355313376,16.79232395574235,0.04000000000000001,14976.391436940894,0.02361463087044746,77.38149368571919,0.036535640334793784,0.06949746790020542,228.10920583371546,178485188.65061983,0.01967190752961339,0.8006972628194127,0.015751242513398035
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.599007672716824,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.47156287758083204,14.966115674257704,1.1537180710538244e-05,39365314.19353735,30.3462002742059,0.012077367346943292,2172.6111463375064,0.726048802864651,1.0124606859724185e-05,1.4125738508140572e-06,13.933444652224665,0.022896740447466545,13.20739584936001,418.7907897749867,0.0005785190575583897,0.07,0.47156287758083204,0.47156287758083204,0.47156287758083204,0.028000000000000004,10065.376550988549,0.003018708592658379,82.10832125528192,0.027718958743435183,0.06766561175691299,22.303891647523617,58665836.98491478,0.0014372313406921238,0.6710091633681058,0.000964395399484243
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7828004369006899,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,1.1089902417958835,23.47550644140454,2.481501523379372e-06,913899165.1642474,96.60461111800966,0.04472779207094946,10352.239634998212,1.8578343025197201,2.291720791159212e-06,1.8978073222016023e-07,22.266860975233605,0.09931777867510763,20.40902667271389,2694.447371892761,0.0003320524581747339,0.07,1.1089902417958835,1.1089902417958835,1.1089902417958832,0.041999999999999996,46853.0700867854,0.0018582868269257432,541.3017220098295,0.04185199126529095,0.10269355476340447,27.160457361716702,1057353943.3668097,0.0005509625208711171,0.864326624870972,0.0004762115760949351
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.9344967924968568,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,12.20421060124952,83.46524793869854,5.110777442591311e-06,732470984.250513,44.850956249595114,0.03373248086776795,8673.38487098466,14.708700222883445,4.624107923155105e-06,4.86669519436206e-07,78.66619381445472,0.04772752717346039,63.95749359157126,2448.6236040856475,0.0009606430660961047,0.06,12.20421060124952,12.325455319663943,12.20421060124952,0.024000000000000004,37876.43140995015,0.005417055620134551,412.9681298439116,0.023608783378314107,0.041853010560167395,99.3111537569282,871530850.6939002,0.0013740124101605156,0.8404418313675647,0.0011547775063170652
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6397672985802739,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,8.117760338219727,174.7245022847443,5.419856999927867e-05,3425252491.3480167,1062.4942952476692,0.02175491019031656,5436.085484793936,12.30587130306343,4.74865542352219e-05,6.712015764056767e-06,157.0845514035125,0.05471580972455005,144.77868010044907,1408.1466428249776,0.005277556959748485,0.07,8.117760338219727,8.383162966457403,8.117760338219727,0.04200000000000001,24364.540597673495,0.026141901017222878,242.6927770035159,0.03992495369445831,0.0896057848594633,225.7294910241222,4425140672.262789,0.008720097071259092,0.7740437525111534,0.006749736659298906
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7804302528795941,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,3.0172566050738627,40.92113055856452,1.995932090975948e-05,57787797546.54086,28186.054005739592,0.030383176866299,6183.865980433616,3.9324912565710277,1.7961085378649808e-05,1.99823553110967e-06,37.759705936808686,0.11332477465161644,33.82721468023765,1652.0794760066156,0.001497573089615127,0.068,3.0172566050738627,3.0172566050738627,3.0172566050738627,0.068,30572.53184408199,0.007564575580575724,301.8994262864965,0.06731852853572635,0.12331283537780588,48.95730339199922,69136279917.5965,0.0026917600099917666,0.8358534421495936,0.0022499168697922424
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3515720969429335,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.14093058385282037,2.1597592755023234,7.12291723049589e-06,60819991.78767276,200.5852098319032,0.005870329056486297,1107.47395153695,0.1987520544062836,5.693520999846332e-06,1.4293962306495586e-06,1.97513512152975,0.018845890747539087,1.7763830671234664,198.44047305645972,0.00038816581695135584,0.1,0.14093058385282037,0.14093058385282037,0.14093058385282037,0.04,2103.806319091693,0.0021194047252309067,47.70632152475645,0.039802157805911995,0.11606567589142401,2.9350343240861787,82652157.35487045,0.0005300412384441087,0.73585486131402,0.000390033422006001
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6181845322890618,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.3004935707364371,3.232456031195688,2.3471480562187015e-05,90232510.25122914,655.1954891264697,0.00860213089462503,744.706467311102,0.3965041915834777,1.593440458360399e-05,7.537075978583028e-06,2.7182654828922823,0.0029044387441497645,2.321761291308804,180.32426740597037,0.000987160891679622,0.1,0.3004935707364372,0.3004935707364371,0.3004935707364371,0.04,1846.3555923482152,0.004794060282547579,32.946452544151896,0.039522144075283,0.09200124677326382,5.333019603159461,148868767.7011005,0.0014322474255971747,0.6061211605673963,0.0008681154718226251
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5874933870575137,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.24726754503124487,3.4841738987015907,0.0001435759921247678,344968796.35531104,14215.48941838359,0.00464846083459962,226.53084606423,0.28028102343417205,8.814533305869219e-05,5.543065906607559e-05,2.7494949150036154,0.014803326941239366,2.469213891569443,108.02644991684912,0.0016903004175426984,0.1,0.24726754503124487,0.24882034202212194,0.2472675450312449,0.04000000000000001,691.2394473249345,0.004174641059973647,8.995916743489358,0.03918600717295169,0.11810997099580653,5.4730303065395285,541885890.9329036,0.004832039787630263,0.6366078211806129,0.003076114321061333
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.583481532649143,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,4.237259351014164,47.40072143875128,4.0465467876636726e-05,2458866161.531099,2099.1066518038824,0.0086830390006049,5934.365843589929,5.892325561150496,2.9463813565433554e-05,1.1001654311203175e-05,39.59915443725038,0.0494426326419002,33.70682887609987,1563.0426131429315,0.0034268968202656827,0.076,4.237259351014164,4.3783956948953655,4.237259351014164,0.07599999999999998,17379.13093360318,0.016037073383699835,297.2230916525748,0.07448315226652204,0.1576913422454763,78.97154702830761,4096571925.863558,0.0050568483072494855,0.6002253118045203,0.0030352483519669833
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.5446769115978388,10.17372626146582,8.974184368958667e-05,8513109.6187118,75.09364151151019,0.011164331929815797,1298.3074788845001,0.6616242768713675,5.8829750189685426e-05,3.091209349990124e-05,8.401452324454205,0.019405687411395787,7.7398280475828365,674.3003895539069,0.001465941706586003,0.1,0.5446769115978388,0.5651573898388532,0.5446769115978388,0.08000000000000002,5292.0957697037975,0.003674482832891247,60.39104894795552,0.07930921693434827,0.23167519794337316,16.59477387158718,13886075.31162349,0.005112740746389394,0.6130680863862094,0.0031344581855777456
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8263909380371303,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,1.1376347177449762,37.472560253116065,1.5280624797106582e-05,194138926.86359107,79.1663040869689,0.019180891236215504,9711.20522885405,3.7958729336556294,1.3777618596359685e-05,1.5030062007468977e-06,33.71390638386875,0.173223722503661,29.91803345021312,1475.5486894215935,0.003243343669825392,0.08800000000000001,1.1376347177449762,1.1376347177449762,1.1376347177449762,0.08800000000000002,22447.46067173395,0.01914172799469306,419.63134238158847,0.08662778528776757,0.17326861887829226,50.103930441219525,259579895.8438529,0.002270133199186652,0.7478966205471202,0.0016978249478635198
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4365650299807803,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,8.449807250949247,150.63254464411517,1.8386801988742895e-05,188514822.03157443,23.01086204728787,0.022462048956649966,10799.115937499999,8.958361668168335,1.731217662356093e-05,1.0746253651819624e-06,148.77941306463674,0.06859850038110818,139.82105139646842,1586.4522644829278,0.0017884304812407065,0.08,8.449807250949247,8.521693905910542,8.449807250949247,0.04800000000000001,74378.63971359859,0.010286693267666519,477.60899298418366,0.04710968079547034,0.08378523602747294,175.4977860460375,219633373.2631834,0.0039002700679218443,0.858315925447632,0.0033476639128440363
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7777441399174381,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,2.2425156497035212,29.911309848777204,3.966377810274994e-06,319217028.2407125,42.329652023836346,0.032863937354695685,4515.758030420617,3.0280536670265623,3.722095376797869e-06,2.4428243347712487e-07,28.88877212166667,0.05140883103373181,25.860718454640097,746.040340150511,0.0005730487569049192,0.05500000000000001,2.2425156497035212,2.2425156497035212,2.2425156497035212,0.022,23750.77399237166,0.0032800248125345087,243.86605488490414,0.021725696083400445,0.034851015175206626,32.9914228704438,352088357.86127496,0.0008036428195004046,0.9066389760222802,0.0007286139029595049
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.8288874185926249,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.8807873104364883,41.2940428244658,3.7453740085926147e-06,3460357581.1939425,313.8547949914338,0.029711707089623896,5612.84105708196,3.270715650365673,3.607077686665304e-06,1.3829632192731074e-07,40.394190609515775,0.048829463427046166,37.12347495915009,686.3735323788035,0.0006353345816356888,0.052000000000000005,1.8807873104364883,1.8807873104364883,1.8807873104364883,0.020800000000000003,25746.700324985963,0.0038111527026074487,291.1988878967117,0.02050893324547916,0.035032252907162796,46.959049701805995,3935073742.526193,0.0008701014547393606,0.8793628296715228,0.0007651348773409126
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7946013699842172,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.6958437785692863,14.058673625040727,1.06414308945152e-06,82988870.57953955,6.281676030326633,0.040369108230101564,7192.2143898692875,1.1629015172173571,1.0462947073409725e-06,1.7848382110547565e-08,14.12169397719902,0.05368015882507403,12.958792459981662,790.3693301532163,0.0001677452296212769,0.06000000000000001,0.6958437785692861,0.6958437785692863,0.6958437785692863,0.024000000000000004,33969.31121487695,0.0010064713777276613,421.56657567205804,0.02392377068091474,0.04474819676323475,15.614284815726004,92171700.99576879,0.0002605197893608916,0.9003725621093747,0.0002345648702270606
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8114523226201735,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,5.848038957297564,67.25090073228938,3.1517780820957875e-05,755148326.4116464,353.907519155769,0.010181294691521839,7928.586196155669,7.460349838423966,2.6260753335539812e-05,5.257027485418059e-06,59.42451400972749,0.08048152616503303,51.964164171303516,2334.3242883058233,0.003104957855744239,0.082,5.848038957297564,5.8715450885871,5.848038957297564,0.08199999999999999,31889.72726069129,0.015257732758052265,357.0394931115516,0.08056464361629358,0.15815815539107458,84.75658971012354,951716574.4254191,0.004382900169263465,0.7934592574134299,0.003477652713620985
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5041280465060598,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,5.199899107666871,91.69949618577202,0.0001174660091787859,1650682630.8400822,2114.505631227325,0.010466866354872997,2606.2122789872883,6.8137561017971136,8.970033689200225e-05,2.7765672286783642e-05,78.4649503718448,0.03967826368336425,71.65119427004765,1084.0119504462036,0.005047413262081532,0.08,5.199899107666871,6.111432077429321,5.199899107666871,0.048000000000000015,14430.452650823665,0.017704251167802613,124.7325087426919,0.04589205243955323,0.1032749404649776,132.92602917348017,2392801451.151817,0.01224084747771647,0.6898535731184455,0.008444392370500618
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.661233132045334,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.18726297919916696,4.769194860580785,4.1319179390658155e-06,529333428.8029319,458.60199764446253,0.0026027995535172917,2811.767170884804,0.48724204070256416,3.8473201629811586e-06,2.845977760846561e-07,4.906858560086478,0.02399176423322376,4.419616519383914,136.59340827085697,0.0005832955949941715,0.07333333333333335,0.18726297919916696,0.18726297919916696,0.18726297919916696,0.044000000000000004,3794.01658298084,0.003499773569965029,122.29772869771568,0.04372920317948718,0.11592129182445571,5.970170036522855,662629787.2811855,0.000467121681210083,0.7988373583005114,0.00037315424982275634
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.846283972014659,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,1.329867485638022,24.650893816311424,3.9490887371931465e-06,1177778786.0596247,188.6809043757848,0.03746168734803052,8446.832632492149,1.725776029654309,3.3038147174013458e-06,6.452740197918008e-07,22.836274808175123,0.08270573494935572,21.110498778520807,2744.4916437979573,0.00029815910033374076,0.07,1.329867485638022,1.329867485638022,1.329867485638022,0.04200000000000001,50669.40916957904,0.0012853628017449909,392.6699401213932,0.041858994837673504,0.10168278334583325,31.857286705768825,1522088275.7057028,0.0007920164278474203,0.773791379158714,0.0006128554840204135
