iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.8203511395181686,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.7988042448193616,17.835126547834964,5.065395132287101e-05,3053130607.884752,8671.266154426889,0.004927345273993603,2567.831900397495,1.2611390239629865,3.478142551813757e-05,1.5872525804733432e-05,15.34717593601112,0.018548959440911204,14.086036912048137,816.3844417637445,0.001917234769129709,0.082,0.7988042448193616,1.7672645147025319,0.7988042448193616,0.08200000000000002,9269.768132860125,0.00645755692335239,118.18601621946652,0.08119399866532764,0.19549744046672052,25.1065725361951,4297903065.826077,0.004008710514986028,0.7103767956427667,0.0028476949302952397
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5481724147748034,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5310043842452087,38.330791039993805,1.1240473595048641e-05,247812282.16029084,72.67075211792819,0.013862251110939972,3235.3549510250764,3.1759197706685347,1.0873083511291579e-05,3.6739008375706385e-07,38.4349127941653,0.04084373424832191,35.25899302349676,163.16999462313117,0.002237080321617001,0.060000000000000005,0.5310043842452087,1.5080792690266036,0.5310043842452087,0.024000000000000004,9323.173707711456,0.013395211473898452,144.78604284579438,0.0229754099883151,0.04057139206150855,49.76174963277611,321714538.26561195,0.0018456738275474773,0.7702862403926976,0.0014216971536127464
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3587490009203474,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.37644204682722326,53.901559335381336,3.311384270461562e-05,174292093.5514983,107.07447134528492,0.013040403769350853,2343.211641721412,2.687197027384444,2.6071224364534027e-05,7.042618340081594e-06,49.14764611895882,0.029581618426128588,46.46044909157436,312.3937905968704,0.003067280704839457,0.07,0.37644204682722326,3.568607449088942,0.37644204682722326,0.028,6440.13828355321,0.01669751403076295,106.53386068009148,0.026384197259815275,0.061081100333241795,71.7025832719563,231852167.27703577,0.0042840183444545045,0.751738038934266,0.00322045954901865
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4612760789957857,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.20044685220487163,45.68169381161701,1.9298527188519382e-05,421553913.89386237,178.08817909108726,0.015525107986902532,2672.8955643631216,1.764984890353846,1.8580098421425237e-05,7.184287670941412e-07,45.76047831006053,0.07073445521292801,43.99549341970668,88.0859415963957,0.002525908540063751,0.07,0.20044685220487163,0.9158602640626495,0.20044685220487166,0.028,7353.768570881158,0.015155451240382504,78.36249894002616,0.026773019818071633,0.05625444649015529,50.91023456381676,469803259.1815551,0.002666558669168438,0.8972988280844454,0.0023926999688632577
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6197954434967983,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.11387522939975234,16.543248686222487,3.3012058413932676e-05,202226491.69773915,403.5430333783386,0.020012676317423338,1648.8471316969276,0.9820814067853297,2.4745768383604724e-05,8.26629003032795e-06,14.394863488381347,0.03472960894582046,13.412782081596017,289.6891926828598,0.0022049294363137477,0.09999999999999999,0.11387522939975231,0.8859491678513614,0.11387522939975231,0.039999999999999994,3418.144212567414,0.011391923996407533,77.15515971279984,0.038887267517727114,0.10112564432423547,24.71144839003437,302075463.37910306,0.0029974214000787736,0.6694568616582606,0.002006644323564045
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3928613642977452,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.18012763234587253,25.309602178630787,2.0548856604474738e-05,5449498978.069416,4424.446195409858,0.018235153170295088,3622.4316280958637,0.9638879282519157,1.6782759863745838e-05,3.7660967407288975e-06,21.099456838632708,0.08477338920846918,20.135568910380794,1382.1863931437372,0.0008403081141903316,0.08,0.18012763234587253,0.6189749893378502,0.18012763234587253,0.04800000000000001,14946.184317871714,0.0026762108367956857,163.682354915908,0.04759177947215215,0.11640181364773558,38.10404615861774,8204315466.365449,0.002524539319704241,0.6642234809729434,0.0016768582947870173
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.653216539981002,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,8.717519524703656,182.64641673496595,0.0001975919953570638,142912602.0063578,154.60684472711137,0.022332764273915236,2319.1366215028,10.28854342347808,0.00012904989179981667,6.854210355724715e-05,146.28050601399008,0.009010008818475041,135.991962590512,1356.747612336389,0.007943964408010313,0.1,8.717519524703656,16.80673355313376,8.717519524703656,0.04000000000000001,14976.391436940894,0.014250217976242999,77.38149368571919,0.036535640334793784,0.06949746790020542,246.72539575580979,193051519.53611216,0.02127734894686211,0.740282191768113,0.015751242513398035
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.599007672716824,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1724275485833734,14.966115674257704,1.2361596758089102e-05,39365314.19353735,32.514658506414726,0.012077367346943292,2172.6111463375064,0.49743405291826004,1.00612042044917e-05,2.3003925535973992e-06,13.704829902278274,0.022896740447466545,13.20739584936001,418.7907897749867,0.0005785190575583897,0.07,0.1724275485833734,0.47156287758083204,0.17242754858337336,0.028000000000000004,10065.376550988549,0.0027157185071685665,82.10832125528192,0.027718958743435183,0.06766561175691299,23.897668035221038,62857940.642369755,0.001539932044706176,0.6262584136745155,0.0009643953994842428
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7828004369006899,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.6670608429654549,23.47550644140454,2.5290319676232035e-06,913899165.1642474,98.45496665443851,0.04472779207094946,10352.239634998212,1.5388624157221755,2.2810530042484172e-06,2.479789633747861e-07,21.947889088436064,0.09931777867510763,20.40902667271389,2694.447371892761,0.0003320524581747339,0.07,0.6670608429654549,1.1089902417958835,0.6670608429654549,0.041999999999999996,46853.0700867854,0.0018180716175903511,541.3017220098295,0.04185199126529095,0.10269355476340447,27.680686179674463,1077606400.2674813,0.0005615156046117399,0.8480825326737121,0.0004762115760949351
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.9344967924968568,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.287304719668155,83.46524793869854,5.219609950448076e-06,732470984.250513,45.806044218744205,0.03373248086776795,8673.38487098466,13.003225162942332,4.535614731035818e-06,6.839952194122579e-07,76.96071875451361,0.04772752717346039,63.95749359157126,2448.6236040856475,0.0009606430660961047,0.06,10.287304719668155,12.325455319663943,10.287304719668155,0.024000000000000004,37876.43140995015,0.0053785403108214105,412.9681298439116,0.023608783378314107,0.041853010560167395,101.42595567169036,890089844.7453934,0.001403271601761758,0.822918033021749,0.0011547775063170652
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6397672985802739,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,3.9296600430871,174.7245022847443,5.642210050520355e-05,3425252491.3480167,1106.0837936031753,0.02175491019031656,5436.085484793936,9.386760793541724,4.7426905920196575e-05,8.995194585006968e-06,154.1654408939908,0.05471580972455005,144.77868010044907,1408.1466428249776,0.005277556959748485,0.07,3.9296600430871,8.383162966457403,3.9296600430871003,0.04200000000000001,24364.540597673495,0.025075196740660173,242.6927770035159,0.03992495369445831,0.0896057848594633,234.99018571377383,4606684858.353236,0.009077844551549233,0.7435395727443902,0.006749736659298907
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7804302528795941,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.606797107195503,40.92113055856452,2.085142679718927e-05,57787797546.54086,29445.863637320756,0.030383176866299,6183.865980433616,2.7940544649046504,1.7536320016559255e-05,3.3151067806300145e-06,36.62126914514231,0.11332477465161644,33.82721468023765,1652.0794760066156,0.001497573089615127,0.068,1.606797107195503,3.0172566050738627,1.606797107195503,0.068,30572.53184408199,0.006958436159979049,301.8994262864965,0.06731852853572635,0.12331283537780588,51.14550903216873,72226409217.50288,0.0028120714656429233,0.8000923508812193,0.0022499168697922424
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3515720969429335,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.02746078828723987,2.1597592755023234,7.850620869130462e-06,60819991.78767276,221.07773871122487,0.005870329056486297,1107.47395153695,0.11770929089270714,5.521218196093344e-06,2.3294026730371173e-06,1.8940923580161737,0.018845890747539087,1.7763830671234664,198.44047305645972,0.00038816581695135584,0.1,0.02746078828723987,0.14093058385282037,0.02746078828723987,0.04,2103.806319091693,0.0019376203881302633,47.70632152475645,0.039802157805911995,0.11606567589142401,3.2348883148093273,91096208.25449729,0.0005841922169492035,0.667645700661423,0.000390033422006001
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6181845322890618,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08153852291200905,3.232456031195688,2.9060269673113785e-05,90232510.25122914,811.203943959843,0.00860213089462503,744.706467311102,0.22801463711463915,1.5388455975590025e-05,1.3671813697523759e-05,2.5497759284234434,0.0029044387441497645,2.321761291308804,180.32426740597037,0.000987160891679622,0.1,0.08153852291200905,0.3004935707364371,0.08153852291200905,0.04,1846.3555923482152,0.003422566058068578,32.946452544151896,0.039522144075283,0.09200124677326382,6.602863736235292,184315877.46823457,0.0017732795473298713,0.489553648283936,0.0008681154718226251
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5874933870575137,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05055163433384675,3.4841738987015907,0.00017707337092839838,344968796.35531104,17532.071995175364,0.00464846083459962,226.53084606423,0.13360073104256429,8.481256229948422e-05,9.226080862891418e-05,2.6028146226120077,0.014803326941239366,2.469213891569443,108.02644991684912,0.0016903004175426984,0.1,0.050551634333846754,0.24882034202212194,0.050551634333846754,0.04000000000000001,691.2394473249345,0.002002781499167804,8.995916743489358,0.03918600717295169,0.11810997099580653,6.749930202328436,668312020.3177413,0.005959391685152297,0.51617924841648,0.003076114321061333
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.583481532649143,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.5664090810917197,47.40072143875128,4.728526077449999e-05,2458866161.531099,2452.876752262671,0.0086830390006049,5934.365843589929,3.9933747510459194,2.96218042754042e-05,1.7663456499095784e-05,37.7002036271458,0.0494426326419002,33.70682887609987,1563.0426131429315,0.0034268968202656827,0.076,1.5664090810917197,4.3783956948953655,1.5664090810917197,0.07599999999999998,17379.13093360318,0.013252932685637441,297.2230916525748,0.07448315226652204,0.1576913422454763,92.28090989540243,4786982134.655943,0.0059090973971769305,0.5136568494229038,0.0030352483519669833
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.10571465044283646,10.17372626146582,0.00011006023819737865,8513109.6187118,92.09554575737332,0.011164331929815797,1298.3074788845001,0.3241936876212669,5.74731903117252e-05,5.2587047885653454e-05,8.064021735204104,0.019405687411395787,7.7398280475828365,674.3003895539069,0.001465941706586003,0.1,0.10571465044283646,0.5651573898388532,0.10571465044283646,0.08000000000000002,5292.0957697037975,0.0018150635538259192,60.39104894795552,0.07930921693434827,0.23167519794337316,20.3519862089757,17030012.908029433,0.00627031317002411,0.4998886180936468,0.003134458185577746
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8263909380371303,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5107916206466186,37.472560253116065,1.578015271792742e-05,194138926.86359107,81.75427282546721,0.019180891236215504,9711.20522885405,3.3879342966525687,1.3991765122303609e-05,1.7883875956238115e-06,33.30596774686569,0.173223722503661,29.91803345021312,1475.5486894215935,0.003243343669825392,0.08800000000000001,0.5107916206466186,1.1376347177449762,0.5107916206466186,0.08800000000000002,22447.46067173395,0.01906359598058405,419.63134238158847,0.08662778528776757,0.17326861887829226,51.741842014245876,268065635.62082344,0.002344344491724297,0.7242216124195752,0.0016978249478635198
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4365650299807803,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.7407620695254056,150.63254464411517,1.9096499895077737e-05,188514822.03157443,23.899040460691047,0.022462048956649966,10799.115937499999,4.874389919584663,1.6971700258004005e-05,2.124799637073731e-06,144.69544131605306,0.06859850038110818,139.82105139646842,1586.4522644829278,0.0017884304812407065,0.08,1.7407620695254056,8.521693905910542,1.7407620695254054,0.04800000000000001,74378.63971359859,0.009931133492129558,477.60899298418366,0.04710968079547034,0.08378523602747294,182.27168894658143,228110831.4563793,0.004050813566624841,0.8264176708663803,0.003347663912844036
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7777441399174381,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1188300517974281,29.911309848777204,4.058025907850251e-06,319217028.2407125,43.307731335635,0.032863937354695685,4515.758030420617,2.2156389937805367,3.655105455855738e-06,4.029204519945127e-07,28.076357448420644,0.05140883103373181,25.860718454640097,746.040340150511,0.0005730487569049192,0.05500000000000001,1.1188300517974281,2.2425156497035212,1.1188300517974281,0.022,23750.77399237166,0.00324501769690666,243.86605488490414,0.021725696083400445,0.034851015175206626,33.75373077125554,360223797.73107016,0.0008222119874063035,0.8861630748755477,0.000728613902959505
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.8288874185926249,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.0454307399370242,41.2940428244658,3.7997157224879302e-06,3460357581.1939425,318.4085211173077,0.029711707089623896,5612.84105708196,2.7338082430242214,3.6047137835261583e-06,1.9500193896177132e-07,39.85728320217433,0.048829463427046166,37.12347495915009,686.3735323788035,0.0006353345816356888,0.052000000000000005,1.0454307399370242,1.8807873104364883,1.0454307399370242,0.020800000000000003,25746.700324985963,0.0038111527026074487,291.1988878967117,0.02050893324547916,0.035032252907162796,47.640379587109045,3992167814.03487,0.0008827257758898968,0.8667866037666816,0.0007651348773409126
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7946013699842172,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4454099735120394,14.058673625040727,1.0724937077979542e-06,82988870.57953955,6.330970039398512,0.040369108230101564,7192.2143898692875,1.0076199683906686,1.0419948676045954e-06,3.0498840193358665e-08,13.966412428372333,0.05368015882507403,12.958792459981662,790.3693301532163,0.0001677452296212769,0.06000000000000001,0.4454099735120394,0.6958437785692863,0.4454099735120394,0.024000000000000004,33969.31121487695,0.0010064713777276613,421.56657567205804,0.02392377068091474,0.04474819676323475,15.736814327538044,92894997.23758718,0.00026256415853850623,0.8933621082660474,0.00023456487022706064
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8114523226201735,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.861553161120367,67.25090073228938,3.475828569247785e-05,755148326.4116464,390.2945683076948,0.010181294691521839,7928.586196155669,4.362119726521215,2.5291464908556015e-05,9.466820783921834e-06,56.32628389782474,0.08048152616503303,51.964164171303516,2334.3242883058233,0.003104957855744239,0.082,1.861553161120367,5.8715450885871,1.861553161120367,0.08199999999999999,31889.72726069129,0.011827029420936523,357.0394931115516,0.08056464361629358,0.15815815539107458,93.47084987359428,1049567441.9484627,0.004833528639286956,0.7194852814886827,0.003477652713620985
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5041280465060598,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.4733489751724593,91.69949618577202,0.00013216715050289661,1650682630.8400822,2379.1408762026417,0.010466866354872997,2606.2122789872883,3.9640210159855678,8.80671850262496e-05,4.4099965476647014e-05,75.61521528603325,0.03967826368336425,71.65119427004765,1084.0119504462036,0.005047413262081532,0.08,1.4733489751724593,6.111432077429321,1.4733489751724596,0.048000000000000015,14430.452650823665,0.01080143631089816,124.7325087426919,0.04589205243955323,0.1032749404649776,149.56202757160327,2692266058.3164306,0.013772817704294093,0.6131201727782849,0.008444392370500615
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.661233132045334,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.053152009361840426,4.769194860580785,4.197096877076847e-06,529333428.8029319,465.83621468773754,0.0026027995535172917,2811.767170884804,0.37940202349515806,3.7708378833643163e-06,4.2625899371253053e-07,4.799018542879072,0.02399176423322376,4.419616519383914,136.59340827085697,0.0005832955949941715,0.07333333333333335,0.053152009361840426,0.18726297919916696,0.053152009361840426,0.044000000000000004,3794.01658298084,0.003499773569965029,122.29772869771568,0.04372920317948718,0.11592129182445571,6.064346481569539,673082440.6170908,0.0004744902919986323,0.7864317903132819,0.0003731542498227563
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.846283972014659,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.618039389527238,24.650893816311424,4.190938850399553e-06,1177778786.0596247,200.23610131359897,0.03746168734803052,8446.832632492149,1.1858828622598354,3.248746576887269e-06,9.421922735122843e-07,22.29638164078065,0.08270573494935572,21.110498778520807,2744.4916437979573,0.00029815910033374076,0.07,0.618039389527238,1.329867485638022,0.6180393895272379,0.04200000000000001,50669.40916957904,0.0010040594355546321,392.6699401213932,0.041858994837673504,0.10168278334583325,33.80829082570038,1615304013.8891935,0.0008405211020858568,0.7291375344408807,0.0006128554840204134
