iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,1.0,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.8157973710328403,18.29365953077721,5.123850802466081e-05,3131625205.676973,8771.334295434572,0.0049273452739936035,2567.831900397495,1.30508980994019,3.568915228591668e-05,1.554935573874413e-05,15.753272317411648,0.018548959440911204,14.44818250747146,799.5760269180605,0.0020181418622417973,0.082,0.8157973710328403,1.8048598944788792,0.8157973710328403,0.08200000000000002,9269.768132860125,0.007045291570345758,118.18601621946652,0.0811549057250676,0.19146139924904126,25.39630739106274,4347501724.4728155,0.004054971833913231,0.7203275361683078,0.0029209078703546026
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,1.0,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5478319450344387,39.380074334265764,1.1511671903781145e-05,254596000.43823862,74.42407549011978,0.013862251110939972,3235.354951025076,3.3273040285387445,1.1164956166802833e-05,3.4671573697831153e-07,39.551491647518944,0.04084373424832191,36.22418761898018,159.21710853834605,0.002354821391175792,0.060000000000000005,0.5478319450344387,1.5558703915247634,0.5478319450344387,0.024000000000000004,9323.173707711456,0.014128928347054752,144.78604284579438,0.022926974580440684,0.0397456697736873,50.962348720160094,329476527.82366085,0.0018902043018437925,0.7727287953407744,0.0014606152931117033
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,1.0,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.36035686682608004,51.328119547216346,3.077684379818871e-05,165970809.0870323,99.51772461938194,0.013040403769350853,2343.211641721412,2.7828190835553483,2.4964322734287083e-05,5.812521063901629e-06,47.02509174864943,0.029581618426128588,44.24227266509408,298.6433137260899,0.003228716531409958,0.07,0.36035686682608004,3.416122641252473,0.36035686682608004,0.028,6440.13828355321,0.018870256159447547,106.5338606800915,0.026304897667233887,0.05842314340356792,66.64219628548342,215489274.38621408,0.003981675113697189,0.770204501174237,0.003066704094783017
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,1.0,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.1866154250638023,42.698862820386,1.8009725505616124e-05,394028137.7257822,166.19502565633647,0.015525107986902532,2672.8955643631216,1.8180805833058495,1.7439473649371213e-05,5.702518562449122e-07,42.94084511979788,0.07073445521292801,41.12276453649202,84.87970044131333,0.0026588510948039527,0.07,0.1866154250638023,0.8526631902526016,0.1866154250638023,0.028,7353.768570881158,0.015953106568823715,78.36249894002616,0.02671244333979106,0.05422786530513669,47.510327651652,438428676.8027079,0.0024884795200803664,0.8987280225355655,0.0022364662782020806
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,1.0,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.1149264390484307,16.661810673272704,3.261719670378639e-05,203675806.4692596,398.71620039872226,0.020012676317423338,1648.8471316969276,1.0224673867242484,2.4969871545101345e-05,7.647325158685045e-06,14.531376059029743,0.03472960894582046,13.508908672305495,274.61406456927995,0.002320978354014472,0.09999999999999998,0.1149264390484307,0.8941275778391433,0.1149264390484307,0.039999999999999994,3418.144212567414,0.012617771330675043,77.15515971279984,0.038831743186189496,0.09626996660256527,24.415871402706536,298462297.772539,0.002961568835987688,0.6824172030749522,0.00202102552176866
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,1.0,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.16724584854700725,23.5957468921559,1.8731310920818433e-05,5080482801.272716,4033.1040764870177,0.018235153170295084,3622.431628095864,0.9232608467709768,1.5719362542971026e-05,3.0119483778474056e-06,19.69533731741788,0.08477338920846918,18.7720764706469,1350.1316044503133,0.0008845348570424579,0.08,0.16724584854700725,0.5747091435832977,0.16724584854700725,0.04800000000000001,14946.184317871714,0.0031741126707808733,163.68235491590804,0.04757068299933288,0.11378346912404604,34.73374454240251,7478644036.063094,0.002301243900787849,0.6793320790204613,0.0015633088034553656
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,1.0,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,8.525529846329054,181.325277474999,0.00019219069757850873,141878869.98670036,150.38057227379204,0.022332764273915236,2319.1366215028,10.282279187465805,0.0001281882313808786,6.400246619763013e-05,145.29056893057128,0.009010008818475041,135.0082897431055,1304.9081634384752,0.008362067797905597,0.1,8.525529846329054,16.436591638309256,8.525529846329054,0.04000000000000001,14976.391436940894,0.016094373152793103,77.3814936857192,0.03636483050505104,0.06684206581732056,239.98100649246538,187774338.435062,0.020695719628363918,0.7555817859305963,0.015637308797918106
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,1.0,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.1723750113144698,15.012940251610022,1.2268770830141272e-05,39488476.69204883,32.270498839437266,0.012077367346943292,2172.6111463375064,0.5150571339832886,1.0108851910628303e-05,2.159918919512969e-06,13.763775043257269,0.022896740447466545,13.248717909273976,407.78589880593466,0.000608967429008829,0.07,0.1723750113144698,0.47141919621490214,0.1723750113144698,0.028000000000000004,10065.376550988549,0.0030332530473830698,82.10832125528194,0.027704335214170803,0.06597839595103536,23.71821523033101,62385926.64747873,0.0015283683588956912,0.6329709088907911,0.0009674127092501324
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,1.0,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.6958482766048376,24.57859748734029,2.6393135882458217e-06,956842391.4796036,102.74821933767818,0.04472779207094946,10352.239634998212,1.6104822602337734,2.385890877412033e-06,2.5342271083378836e-07,22.978509099147594,0.09931777867510763,21.36802683891382,2686.847240476851,0.0003495289033418258,0.07,0.6958482766048376,1.1568494188546024,0.6958482766048376,0.042,46853.0700867854,0.0019222542598254233,541.3017220098297,0.04184435486452141,0.1024107330409956,28.887737324508162,1124596783.0448449,0.0005860011989712565,0.8508315210443281,0.0004985882914545142
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,1.0,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.790114644407074,87.90848776800104,5.479623900324735e-06,771463790.6149127,48.0878642395138,0.03373248086776794,8673.384870984659,13.651131565615467,4.768526340401209e-06,7.110975599235268e-07,81.01337731364286,0.04772752717346039,67.36224574802739,2441.7288995810886,0.0010112032274695885,0.06,10.790114644407074,12.950350906597562,10.790114644407074,0.024,37876.43140995015,0.005637617671859421,412.9681298439116,0.023589550687360683,0.04174156261292091,106.47847178009177,934429513.5088581,0.0014731753293175881,0.8255986989516245,0.0012162516352122318
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,1.0,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.122126057462457,184.93233690561237,5.946688135257294e-05,3625364155.7636714,1165.7728643785185,0.02175491019031656,5436.085484793936,9.868291934269676,5.008289800179076e-05,9.383983350782177e-06,163.10529816395558,0.05471580972455005,153.2370062296859,1402.3707232728007,0.005555323115524721,0.06999999999999999,4.122126057462457,8.793751655128197,4.122126057462457,0.042,24364.540597673495,0.026352942049240467,242.69277700351589,0.039844347602690997,0.08921711558585715,247.67127362745558,4855281519.962581,0.009567724350040687,0.7466846445170932,0.007144072855147667
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,1.0,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.647269504640682,42.32387209406524,2.1436884445720522e-05,59768714074.43658,30272.63229213538,0.030383176866299006,6183.865980433617,2.901207048836503,1.8133814330052985e-05,3.303070115667537e-06,37.887989864523384,0.11332477465161644,34.98678281568687,1620.3822388454037,0.0015763927259106587,0.068,1.6472695046406822,3.0932560003726137,1.6472695046406822,0.068,30572.53184408199,0.007388106545899798,301.8994262864965,0.06728385405174166,0.1209368847672008,52.58155126285885,74254352154.6277,0.002891027633189168,0.8049186659116473,0.0023270421056203324
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,1.0,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.025495276903090558,2.018904824960683,7.002666798089537e-06,56853454.11730796,197.19889247960595,0.005870329056486297,1107.47395153695,0.12004145051745224,5.204235236202748e-06,1.7984315618867893e-06,1.7805729670957984,0.018845890747539087,1.6605315165783459,183.69775829771964,0.00040859559679090607,0.1,0.025495276903090565,0.13084344927969377,0.025495276903090558,0.04000000000000001,2103.8063190916923,0.002285212523161916,47.70632152475644,0.039791788160409694,0.10778503962806821,2.8854845209398237,81256808.04227579,0.0005210929822656966,0.6996761931348399,0.00036459635410094325
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,1.0,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08137492067588836,3.2339907931164262,2.8155347079584986e-05,90275352.41811705,785.94344964557,0.008602130894625032,744.706467311102,0.2365597707686979,1.5452805873338588e-05,1.2702541206246398e-05,2.5594234284467765,0.0029044387441497645,2.322863657678078,172.6529573407876,0.001039116728083814,0.1,0.08137492067588835,0.29989064811340377,0.08137492067588835,0.04,1846.3555923482154,0.0038698741945575065,32.946452544151896,0.03949739720979242,0.0881216048602786,6.397253786839697,178576371.13387305,0.0017180604889704112,0.5055279813612097,0.0008685276508456648
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,1.0,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.04979231535285101,3.420541380982238,0.00016693463584383056,338668527.28582406,16528.23368504046,0.00464846083459962,226.53084606423002,0.13467650712809154,8.343954304593767e-05,8.349509279789288e-05,2.558794401403393,0.014803326941239366,2.4241178942753017,102.73968428295574,0.0017792635974133698,0.1,0.049792315352851,0.24508289592280266,0.049792315352851,0.04000000000000001,691.2394473249345,0.0023792852703953334,8.995916743489358,0.0391440966394347,0.11261116134274385,6.363447730108465,630046308.8089579,0.005618173278092282,0.5375295792559193,0.0030199343183597927
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,1.0,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6063937600323779,48.71951635541065,4.759389060735033e-05,2527277360.6889644,2468.886623619065,0.0086830390006049,5934.365843589929,4.158344789033241,3.0405374472045425e-05,1.7188516135304898e-05,38.802973623219124,0.0494426326419002,34.64462883418588,1496.59044234315,0.0036072598108059834,0.076,1.606393760032378,4.490160078956225,1.606393760032378,0.076,17379.13093360318,0.014345634175088846,297.22309165257485,0.07441349305259104,0.151062378677692,92.88322531737118,4818226659.31072,0.005947665942895317,0.524524381974697,0.0031196958028891194
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,1.0,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.1082675652493611,10.504108565180935,0.00011144940161027867,8789564.940520711,93.25796158303932,0.011164331929815797,1298.3074788845001,0.3378781114882547,5.930906747274916e-05,5.214033413752949e-05,8.329049880634017,0.019405687411395783,7.99117176914576,641.3865561336946,0.0015430965332484275,0.1,0.10826756524936111,0.5788054382644269,0.1082675652493611,0.08000000000000002,5292.0957697037975,0.002024305009176338,60.39104894795552,0.07927419067157415,0.22052076507186358,20.608865851291682,17244963.113848746,0.00634945609925893,0.5096888223241347,0.003236246801630078
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,1.0,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5288106720255852,39.22163079013973,1.6442432375215712e-05,203200562.2248488,85.18543048005643,0.019180891236215504,9711.20522885405,3.569470832424939,1.461657213215525e-05,1.8258602430604604e-06,34.88395946157408,0.173223722503661,31.31448862914914,1442.3919528486908,0.003414045968237258,0.08800000000000001,0.5288106720255852,1.1777667355795536,0.5288106720255852,0.08800000000000002,22447.460671733945,0.020143021857837562,419.63134238158847,0.08656336618346593,0.16940494265011288,53.91340334252942,279316123.52567333,0.0024427346463887054,0.7274931345170685,0.0017770726846947622
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,1.0,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.831929338218478,158.5461784532574,2.003584032733693e-05,198418639.7801102,25.07461373957824,0.022462048956649966,10799.115937499999,5.131772958087219,1.7853975925854825e-05,2.181864401482106e-06,152.2984653790441,0.06859850038110818,147.1666924209569,1553.3438817082742,0.0018825584013060098,0.08,1.831929338218478,8.967992438973177,1.831929338218478,0.04800000000000001,74378.63971359859,0.01049355010234593,477.60899298418366,0.047067136835812165,0.08211419673321727,191.2374768147461,239331407.38393295,0.004250069607657553,0.8290539129359195,0.0035235368384785226
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,1.0,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1607399021891176,31.068192320843103,4.206072124360978e-06,331563414.4947315,44.88769802769102,0.032863937354695685,4515.758030420616,2.3167804768533893,3.796077058578345e-06,4.09995065782632e-07,29.177716309015906,0.05140883103373182,26.86093583216251,741.6845275212434,0.0006032092177946542,0.055,1.1607399021891176,2.3265172326330377,1.1607399021891178,0.022000000000000006,23750.77399237166,0.003435416034031806,243.86605488490417,0.02171168213640447,0.034672779761619685,34.985145317954014,373365599.0803528,0.000852208191636984,0.8880395390239875,0.0007567945696537732
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,1.0,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.098623642995276,43.63671063792717,4.008990152819053e-06,3656668423.486361,335.9452966910787,0.0297117070896239,5612.841057081961,2.87664140352524,3.803382971153069e-06,2.056071816659835e-07,42.10618212814972,0.04882946342704617,39.229540724624464,685.1654704407367,0.0006687732438270432,0.052000000000000005,1.098623642995276,1.976484264099114,1.098623642995276,0.020800000000000003,25746.700324985963,0.004012372271156141,291.1988878967117,0.0204943312229587,0.03497293523189777,50.26423727199993,4212041800.955491,0.0009313430797567765,0.8681462806605706,0.0008085420307098068
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,1.0,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.46636087266412124,14.744339209528095,1.1234961691947124e-06,87036379.89439511,6.632039456114648,0.040369108230101564,7192.2143898692875,1.0577316780705333,1.0919589275295102e-06,3.153724166520213e-08,14.648546634861393,0.053680158825074015,13.590814956790858,783.697490220137,0.00017657392591713202,0.060000000000000005,0.46636087266412124,0.728574417076227,0.46636087266412124,0.024,33969.31121487695,0.0010594435555027922,421.56657567205804,0.02391981287655318,0.04438956276213343,16.48517887216194,97312620.83399019,0.0002750504027585564,0.8943997104227026,0.0002460050005789006
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,1.0,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.91484420896131,69.52920260275795,3.562903701908488e-05,780730970.299103,400.07207908967774,0.010181294691521839,7928.586196155668,4.547617689521855,2.614074585607217e-05,9.488291163012714e-06,58.27220515835265,0.08048152616503301,53.72458746883078,2281.927100213225,0.00326837669025709,0.082,1.9148442089613102,6.039630962657885,1.91484420896131,0.08199999999999999,31889.727260691292,0.012770244635334835,357.0394931115516,0.08049263321704238,0.1546508348557883,95.81244598240734,1075860805.5086212,0.004954616356675822,0.7256802797365657,0.003595467383699874
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,1.0,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.4961724157394192,93.94275751289538,0.00013239446631709242,1691063577.9896297,2383.2327881739807,0.010466866354872996,2606.2122789872883,4.107743549554205,9.020279930225154e-05,4.219166701484089e-05,77.51175391820483,0.039678263683364245,73.4040103686506,1062.7635976489955,0.00531306659166477,0.08,1.496172415739419,6.229126375130259,1.4961724157394192,0.04800000000000001,14430.452650823665,0.011715000033223384,124.73250874269189,0.045800436444279245,0.10121949934403988,149.81926103650628,2696896517.9181495,0.01379650573311449,0.6270405878587565,0.008650969065288814
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,1.0,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.055369829439972415,4.993969001346405,4.3811712676918545e-06,554281133.8382446,486.2666502617595,0.0026027995535172917,2811.767170884804,0.399472233260947,3.945944067485872e-06,4.352272002059818e-07,5.027387120545283,0.02399176423322376,4.627914887284336,135.72230551801994,0.0006139953631517583,0.07333333333333335,0.055369829439972415,0.19507671192809173,0.05536982943997242,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11518454192306785,6.330313867066403,702602188.1280284,0.0004953002742102452,0.7888975343430661,0.00039074116508390694
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,1.0,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6441017942988048,25.822809300062634,4.371114505084972e-06,1233770962.4935546,208.8445950028815,0.03746168734803052,8446.832632492149,1.241728085315253,3.400359851302632e-06,9.707546537823396e-07,23.355830245222965,0.08270573494935572,22.114102159907706,2739.951263437679,0.00031385168456183026,0.07,0.6441017942988048,1.3859473169409366,0.6441017942988048,0.04200000000000001,50669.40916957904,0.0010613897210467722,392.6699401213932,0.04185166934657473,0.10152004664743786,35.26176727829402,1684748706.0232065,0.0008766565469709072,0.7323175011695544,0.0006419909318616649
