iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
BGD,6263.00463511584,171186372.0,0.3971099999999999,0.7430143350200373,0.8203511395181686,0.8333333333333334,0.6083333333333334,0.2770114487863902,0.0444874497808178,0.2102081880793796,0.095763822443,0.06,0.05,0.8,1.5,0.7988042448193606,17.513086775068626,5.0613211629285485e-05,2998001787.545178,8664.29207408559,0.0049273452739936035,2567.831900397495,1.2605671273908514,3.425820147749837e-05,1.6355010151787107e-05,15.092259663795353,0.018548959440911204,13.831692536404505,816.3844417637446,0.0019172347691297064,0.082,0.7988042448193605,1.7672645147025297,0.7988042448193606,0.08200000000000002,9269.768132860125,0.006411521225406529,118.18601621946652,0.08119411930943457,0.19549744046672052,25.086379954068825,4294446370.9505687,0.004005486410374472,0.6981113579214577,0.0027962755570824682
BGR,26961.2912585423,6465097.0,0.76363,0.4856640200425024,0.5481724147748034,0.8333333333333334,0.7250000000000001,0.3470229186386416,0.2779317433954221,0.0801391761858496,0.002478634814,0.06,0.05,0.8,1.5,0.5310043842452089,37.3929383219011,1.104709008944328e-05,241748973.36610782,71.42050899598948,0.013862251110939972,3235.354951025077,3.1660304908834926,1.0672185447377134e-05,3.749046420661468e-07,37.56232954049916,0.04084373424832191,34.396299049615656,163.16999462313117,0.002237080321617002,0.06000000000000001,0.531004384245209,1.5080792690266043,0.5310043842452089,0.024000000000000004,9323.173707711456,0.01339330853256281,144.78604284579438,0.022976064954592118,0.04057139206150855,48.90563787665923,316179692.7194759,0.001813920461289634,0.764593612217198,0.0013869119977721273
BIH,16737.226012295796,3233526.0,0.49841,0.202715421325147,0.3587490009203474,0.7407407407407408,0.5203703703703704,0.3638449267006413,0.1932890358513667,0.1380499995836406,0.000749787577,0.06,0.05,0.8,1.5,0.3764420468272236,52.707723034237645,3.281847344211174e-05,170431792.83200634,106.11938715537778,0.013040403769350853,2343.211641721412,2.6720596029959633,2.557516722341248e-05,7.2433062186992546e-06,48.10348149430247,0.029581618426128588,45.4314218913065,312.3937905968704,0.0030672807048394597,0.07,0.37644204682722354,3.568607449088945,0.3764420468272236,0.028,6440.13828355321,0.016593449375767982,106.5338606800915,0.026384752572027482,0.061081100333241795,71.06300968547825,229784089.45624575,0.004245805704796762,0.7417040633026902,0.0031491313432415007
BLR,19092.111174022295,9228071.0,0.80326,0.4236035393738244,0.4612760789957857,0.8333333333333334,0.5166666666666667,0.3634728967331161,0.4667404971254493,0.0369119498691073,0.0,0.06,0.05,0.8,1.5,0.20044685220487202,44.30512812034637,1.8776687191453645e-05,408850867.95865285,173.2726025475248,0.01552510798690253,2672.8955643631216,1.7471274080972659,1.8056000495975075e-05,7.206866954785675e-07,44.41686686032102,0.070734455212928,42.669739452223766,88.08594159639571,0.002525908540063755,0.07,0.20044685220487202,0.9158602640626512,0.20044685220487202,0.027999999999999997,7353.768570881157,0.015155451240382528,78.36249894002616,0.026773533110786833,0.05625444649015529,49.5336011867784,457099588.63727534,0.002594453841970937,0.8944459328382603,0.002320598686887503
BOL,8244.235658484637,12224110.0,0.7082999999999999,0.3505492399830046,0.6197954434967983,0.5,0.3666666666666666,0.4823807976371062,0.1607276599735671,0.1892292538184218,0.019645011375,0.06,0.05,0.8,1.5,0.11387522939975232,15.670645241557445,3.204165524370458e-05,191559691.20377478,391.6807182811216,0.020012676317423338,1648.8471316969276,0.9761477128603153,2.3650876093339926e-05,8.390779150364654e-06,13.681448448504645,0.03472960894582046,12.705300735644325,289.68919268285975,0.0022049294363137477,0.09999999999999998,0.11387522939975232,0.8859491678513614,0.11387522939975231,0.039999999999999994,3418.144212567414,0.011460944794211628,77.15515971279984,0.038887603264238305,0.10112564432423547,23.985045099517453,293195829.6514623,0.0029093109528999218,0.6533506681574978,0.0019008002549550905
BRA,15093.465117066098,215313498.0,0.87555,0.5291082704872349,0.3928613642977452,0.6666666666666666,0.55,0.2423649776461265,0.2714958920331365,0.2044296560543529,0.058245602832,0.06,0.05,0.8,1.5,0.18012763234587317,22.79628664018614,1.9008830112207775e-05,4908348217.909146,4092.8577043471887,0.018235153170295084,3622.431628095864,0.9294706471144301,1.526612423943633e-05,3.742705872771445e-06,19.065520250130877,0.08477338920846918,18.136049603016446,1382.1863931437372,0.0008403081141903345,0.08,0.18012763234587317,0.6189749893378524,0.18012763234587317,0.04800000000000001,14946.184317871712,0.002744202265734144,163.68235491590804,0.047591802925709824,0.11640181364773558,35.248352448922184,7589446064.514301,0.00233533864990797,0.6467333947939798,0.001510341493048571
BTN,11595.683107514,782455.0,0.43686,0.6224304917176389,0.653216539981002,0.8333333333333334,0.8333333333333334,0.15485283162287,0.0458241761753092,0.2554359126144432,1.5388477e-05,0.06,0.05,0.8,1.5,8.717519524703661,174.1259894751476,0.0001922833720146299,136245751.0947766,150.45308584970724,0.022332764273915236,2319.1366215028,10.276259598318411,0.00012358200748832123,6.870136452630868e-05,139.92421804198872,0.009010008818475041,129.64795844367035,1356.747612336389,0.007943964408010318,0.1,8.717519524703661,16.80673355313377,8.717519524703661,0.04000000000000001,14976.391436940896,0.0143949134591359,77.3814936857192,0.03653912192454206,0.06949746790020542,240.0967254358726,187864883.3009257,0.020705699113171692,0.725232670953919,0.015016449471813697
BWA,15518.651045267903,2630296.0,0.72224,0.5450701640250646,0.599007672716824,0.6666666666666666,0.6708333333333334,0.2158499620289047,0.1467561032549027,0.1175134459185533,0.154262420302,0.06,0.05,0.8,1.5,0.17242754858337292,13.930299266778789,1.1792805702169939e-05,36640810.44021119,31.018569667194782,0.012077367346943292,2172.6111463375064,0.4952083339262141,9.424872765508512e-06,2.3679329366614276e-06,12.788510131189138,0.022896740447466545,12.293301797262918,418.7907897749867,0.0005785190575583882,0.07,0.17242754858337292,0.4715628775808308,0.17242754858337292,0.028000000000000004,10065.376550988549,0.0027429603178904458,82.10832125528192,0.02771898108136831,0.06766561175691299,22.79807062060191,59965673.96108672,0.0014690755371778088,0.6110297445166439,0.0008976488501574079
CAN,49296.37921427719,38929902.0,0.8175199999999999,0.7290944203661487,0.7828004369006899,0.6666666666666666,0.825,0.2209511482560882,0.4509591004971903,0.1306246481346276,0.002486375387,0.06,0.05,0.8,1.5,0.667060842965456,22.963196672259848,2.4919778205901084e-06,893954996.0578018,97.0124523417465,0.04472779207094946,10352.239634998212,1.5378220049647977,2.2384075832079586e-06,2.5357023738215e-07,21.50145919186445,0.09931777867510763,19.96363718689965,2694.447371892761,0.00033205245817473426,0.07,0.6670608429654559,1.1089902417958852,0.6670608429654559,0.041999999999999996,46853.0700867854,0.0018172745859002515,541.3017220098296,0.041852015796122494,0.10269355476340446,27.275122221286637,1061817835.1127111,0.0005532885509243897,0.8419099458457575,0.00046581913394583063
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.9344967924968568,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.28730471966819,81.89808573054597,5.163666176318974e-06,718717944.8306961,45.315095083493,0.03373248086776795,8673.38487098466,12.996575242838608,4.472726644032851e-06,6.909395322861217e-07,75.75318859550511,0.04772752717346039,62.7566133526665,2448.623604085648,0.0009606430660961078,0.060000000000000005,10.28730471966819,12.325455319663986,10.28730471966819,0.024000000000000004,37876.43140995015,0.005385150479671789,412.9681298439116,0.02360901292336187,0.041853010560167395,100.33887238217402,880549862.6965874,0.001388231338164283,0.8162149303273992,0.0011330951449580724
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.6397672985802739,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,3.9296600430871,163.56817043042557,5.388909139314662e-05,3206546740.416558,1056.4273592838445,0.02175491019031656,5436.085484793936,9.341488016243826,4.47689219605411e-05,9.12016943260553e-06,144.8759065534314,0.05471580972455005,135.53441853718758,1408.1466428249776,0.005277556959748485,0.07,3.9296600430871,8.383162966457403,3.9296600430871,0.042,24364.540597673495,0.025440348355238156,242.6927770035159,0.039928164110757995,0.0896057848594633,224.44055575800778,4399872729.451597,0.008670304549297991,0.7287817029235353,0.006318759314303065
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.7804302528795941,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.606797107195501,38.775241856051714,2.0052429761521072e-05,54757427168.06983,28317.53999847602,0.030383176866299006,6183.865980433616,2.7813810040674456,1.6722124768172824e-05,3.3303049933482495e-06,34.834709263549684,0.11332477465161646,32.05332825948223,1652.0794760066156,0.001497573089615125,0.068,1.6067971071955012,3.0172566050738587,1.606797107195501,0.068,30572.53184408199,0.007088986690335724,301.8994262864965,0.06731868996575513,0.12331283537780588,49.185685826691376,69458795882.30789,0.002704316884290308,0.7883440314866916,0.0021319320749789506
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.3515720969429335,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.0274607882872401,2.0515722858377834,7.644648151164213e-06,57773387.5213709,215.2774353360822,0.005870329056486297,1107.47395153695,0.11711809756189102,5.280949681264178e-06,2.3636984699000345e-06,1.8045183142802113,0.018845890747539087,1.6874002167183202,198.44047305645972,0.000388165816951359,0.1,0.0274607882872401,0.14093058385282153,0.0274607882872401,0.04,2103.8063190916923,0.0019592293610737345,47.70632152475644,0.03980216995966378,0.11606567589142401,3.1500162072874245,88706163.70599823,0.0005688650650276405,0.6512894381595754,0.0003704958085904623
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.6181845322890618,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08153852291200901,3.0884465639903986,2.8994642333434665e-05,86212552.7945863,809.3719872237859,0.008602130894625032,744.706467311102,0.22695203594604574,1.4851183010673924e-05,1.414345932276074e-05,2.4452763111554954,0.0029044387441497645,2.21832427520945,180.32426740597037,0.0009871608916796218,0.09999999999999999,0.08153852291200901,0.300493570736437,0.08153852291200901,0.04000000000000001,1846.3555923482154,0.0034178440971313973,32.946452544151896,0.03952217003461702,0.09200124677326382,6.5879523680289,183899633.54362798,0.0017692749176238256,0.46880220005513706,0.0008294399738844209
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.5874933870575137,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05055163433384682,3.3272980864260426,0.0001761297015100403,329436488.9242368,17438.639086005813,0.00464846083459962,226.53084606423002,0.132394531924786,8.134914511362973e-05,9.478055639641059e-05,2.49043144261323,0.014803326941239365,2.3580369106884436,108.02644991684912,0.0016903004175427006,0.09999999999999999,0.05055163433384682,0.24882034202212228,0.05055163433384682,0.04000000000000001,691.2394473249345,0.001993564384058239,8.995916743489357,0.039185908673403096,0.11810997099580653,6.713958092718772,664750414.1192013,0.005927632558097729,0.49557921578844344,0.0029376114946241174
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.583481532649143,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.5664090810917206,44.50253729541616,4.6468542211498115e-05,2308525687.723313,2410.5102739242666,0.0086830390006049,5934.365843589929,3.9837507994582206,2.829222943312159e-05,1.817631277837653e-05,35.629670178704735,0.0494426326419002,31.645919379246507,1563.0426131429317,0.003426896820265685,0.076,1.5664090810917206,4.378395694895368,1.5664090810917206,0.076,17379.13093360318,0.013386336457721958,297.22309165257485,0.07448426552374184,0.15769134224547626,90.68701930692285,4704300616.0157795,0.005807034524818552,0.4907266512399193,0.0028496666059988044
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.5535284709605425,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.1057146504428367,9.560554887484864,0.00010801202139173785,8000023.75542026,90.38165118805006,0.011164331929815797,1298.3074788845001,0.32273506786240225,5.432726888219594e-05,5.368475250954191e-05,7.596083000259899,0.019405687411395783,7.273347932397495,674.3003895539069,0.001465941706586006,0.09999999999999999,0.1057146504428367,0.5651573898388544,0.1057146504428367,0.08000000000000002,5292.0957697037975,0.001819554791812058,60.39104894795552,0.07930939715919783,0.23167519794337316,19.973236527309222,16713085.021902647,0.00615362288276122,0.47866828565379504,0.0029455441158512774
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.8263909380371303,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.5107916206466189,35.165993381316284,1.5148292907702363e-05,182188998.32373148,78.48071519671872,0.0191808912362155,9711.20522885405,3.3686126577873168,1.3330080608923454e-05,1.8182122987789077e-06,31.445086728029302,0.173223722503661,28.076474070241986,1475.5486894215937,0.0032433436698253936,0.08800000000000001,0.5107916206466189,1.1376347177449768,0.5107916206466189,0.08800000000000002,22447.460671733945,0.019086546556125593,419.63134238158847,0.08662885920381368,0.17326861887829226,49.67002489940427,257331905.4295557,0.002250473596294989,0.7079922639969938,0.0015933178965063458
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.4365650299807803,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.7407620695254078,149.35292792543447,1.9007414569933944e-05,186913397.06354615,23.78755124529749,0.022462048956649966,10799.115937500002,4.866501452938097,1.684874026555606e-05,2.158674304377882e-06,143.49977928152884,0.06859850038110818,138.63327782859076,1586.4522644829278,0.0017884304812407084,0.08,1.7407620695254078,8.521693905910553,1.7407620695254078,0.04800000000000001,74378.63971359859,0.009940117835918652,477.60899298418366,0.047110121123994965,0.08378523602747293,181.42139005602402,227046692.5984334,0.004031916488853397,0.8232377002475473,0.003319225657873836
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.7777441399174381,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1188300517974321,29.73034458081479,4.052323126441702e-06,317285745.547116,43.24687057951476,0.03286393735469568,4515.758030420617,2.214583701429284,3.6397971611752334e-06,4.1252596526646865e-07,27.91884321567177,0.05140883103373181,25.704259514242477,746.040340150511,0.0005730487569049213,0.055,1.1188300517974321,2.2425156497035292,1.1188300517974323,0.022,23750.773992371658,0.0032509466568279195,243.86605488490417,0.021725754060932353,0.034851015175206626,33.70629634065245,359717571.89041114,0.0008210565252820732,0.8820412744356506,0.0007242057439435069
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.8288874185926249,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.045430739937028,40.53210960980241,3.7478363323537294e-06,3396509113.100578,314.06113276103287,0.0297117070896239,5612.84105708196,2.730291166028048,3.549067621753157e-06,1.9876871060057275e-07,39.168785758025955,0.048829463427046166,36.438494591997895,686.3735323788035,0.000635334581635691,0.052000000000000005,1.0454307399370277,1.8807873104364947,1.045430739937028,0.020800000000000003,25746.700324985963,0.0038110958012752285,291.1988878967117,0.02050903566380574,0.035032252907162796,46.989922021530234,3937660780.71136,0.0008706734861257242,0.8625702675401562,0.0007510170618675863
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.7946013699842172,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.4454099735120334,13.884464670013815,1.0623469753703025e-06,81960508.67228433,6.271073502448985,0.040369108230101564,7192.2143898692875,1.0070570012183193,1.0314807725250058e-06,3.086620284529679e-08,13.805269754104215,0.053680158825074015,12.798212752885895,790.3693301532162,0.00016774522962127467,0.060000000000000005,0.4454099735120334,0.6958437785692768,0.4454099735120334,0.024000000000000004,33969.31121487695,0.0010064713777276479,421.56657567205804,0.023923779187877036,0.04474819676323476,15.587930242639295,92016128.97571874,0.0002600800709933664,0.8907189379148097,0.00023165824460801961
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.8114523226201735,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,1.861553161120364,64.57411842444398,3.4097077341287247e-05,725091217.0208836,382.8699780884705,0.010181294691521839,7928.586196155669,4.346092108916119,2.4435291057168678e-05,9.661786284118572e-06,54.24193074433676,0.08048152616503303,49.89583863542063,2334.3242883058233,0.0031049578557442344,0.082,1.8615531611203637,5.87154508858709,1.861553161120364,0.082,31889.727260691292,0.01191628606917595,357.0394931115517,0.08056508583170682,0.15815815539107458,91.69274990985875,1029601475.73557,0.004741580217828784,0.7042445393766188,0.00333923197642212
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.5041280465060598,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.4733489751724589,86.58464584941724,0.00012876528331580016,1558610209.9353597,2317.9038649677186,0.010466866354872996,2606.2122789872883,3.94946022994566,8.373887070779076e-05,4.502641260800939e-05,71.60406618319472,0.039678263683364245,67.65460595324905,1084.0119504462036,0.0050474132620815316,0.08,1.4733489751724589,6.11143207742932,1.4733489751724589,0.04800000000000001,14430.452650823667,0.010887044198446931,124.7325087426919,0.04589433634609521,0.1032749404649776,145.71243141934076,2622969477.979553,0.013418317388263809,0.5942159155950002,0.00797337775261149
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.661233132045334,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.053152009361840294,4.600688099370597,4.0899589216832635e-06,510630846.0200169,453.94496198339436,0.0026027995535172917,2811.767170884804,0.378811103139776,3.660794829668609e-06,4.2916409201465487e-07,4.64227227822691,0.02399176423322376,4.2634611750871345,136.59340827085697,0.0005832955949941702,0.07333333333333335,0.053152009361840294,0.18726297919916654,0.053152009361840294,0.044000000000000004,3794.0165829808398,0.0034997735699650217,122.29772869771568,0.04372927052950265,0.11592129182445571,5.909543840157521,655900879.5020988,0.0004623781294187103,0.7785183127176808,0.0003599698411526118
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.846283972014659,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6180393895272344,24.363771151382256,4.193257727021545e-06,1164060541.752933,200.3468933892626,0.03746168734803052,8446.83263249215,1.187159023395607,3.2166250335883e-06,9.766326934332457e-07,22.051772086273036,0.08270573494935572,20.86461306287742,2744.4916437979573,0.00029815910033373903,0.07,0.6180393895272344,1.3298674856380144,0.6180393895272344,0.04200000000000001,50669.409169579056,0.0009914829415359483,392.66994012139327,0.041859008843682495,0.10168278334583325,33.82699719628313,1616197773.223062,0.0008409861684596436,0.7202463467274393,0.0006057172154813651
