iso3,gdp_pc_pp,pop,urbanization_rate,prepare_scaleup,ew,finance_pre,borrowing_ability,avg_prod_k,tau_tax,reconstruction_share_sigma_h,pov_rate_2.15,rho,max_increased_spending,shareable,income_elasticity_eta,average_aid_cost_pc,dk,dw,dk_tot,dw_tot,axfin,c,dS_reco,dW_long_term,dW_reco,dc_long_term,diversified_share,dk_pub,dk_reco,fa,gamma_SP,help_fee,help_needed,help_received,income_share,k,lambda_h,liquidity,n,v_ew,dWpc_currency,dWtot_currency,risk,resilience,risk_to_assets
CHE,72278.2072582055,8775760.0,0.74092,0.8346389202560219,0.6975450093548495,1.0,1.0,0.2289916063398242,0.3883157696464528,0.233723074320163,0.00030503981,0.06,0.05,0.8,1.5,10.881885211390003,88.81201326529055,5.53932612247867e-06,779392913.5330062,48.61179661260342,0.03373248086776794,8673.384870984659,13.741739850889505,4.813579033117878e-06,7.257470893607921e-07,81.79633633925326,0.04772752717346039,68.05459648836374,2473.564558717742,0.0010112032274695885,0.06,10.881885211390003,13.060303324051059,10.881885211390003,0.024,37876.43140995015,0.005639343633351654,412.9681298439116,0.023589550687360683,0.0422561631817593,107.63858814801435,944610416.3258184,0.001489226036881186,0.8250945575685619,0.001228752298020065
CHL,25886.1213561616,19603733.0,0.87912,0.5408725972262776,0.4775473707948603,1.0,0.8666666666666667,0.2231146309942332,0.2154804741116743,0.1713887966067474,0.00749503097,0.06,0.05,0.8,1.5,4.142950037309192,185.765693389152,5.9835174731379795e-05,3641701053.7608013,1172.992789442316,0.02175491019031656,5436.085484793936,9.890989346923543,5.029376586898797e-05,9.541408862391826e-06,163.8185240952908,0.05471580972455005,153.92753474836724,1410.747653918517,0.005555323115524721,0.06999999999999999,4.142950037309192,8.838175553061175,4.142950037309192,0.042,24364.540597673495,0.02629429555178274,242.69277700351589,0.039844347602690997,0.08978081033951636,249.2051642254314,4885351501.696508,0.009626979677514098,0.7454327600575246,0.007176266032027032
CHN,18187.8411189224,1412175000.0,0.6356,0.6520846316363867,0.5903769046307253,0.8333333333333334,0.8166666666666667,0.2022686904693058,0.3160080898699609,0.1733558135246135,0.001107742747,0.06,0.05,0.8,1.5,1.7295335121105475,44.20441742444122,2.252669300164988e-05,62424373176.36028,31811.632689604918,0.030383176866299006,6183.865980433617,2.9812471745499756,1.889908416186138e-05,3.6276088397885e-06,39.522571854995604,0.11332477465161644,36.54132468044561,1679.5157058685709,0.0015763927259106587,0.068,1.7295335121105475,3.247732019022862,1.7295335121105475,0.068,30572.53184408199,0.007248749161377401,301.8994262864965,0.06728385405174166,0.1253693908675374,55.25469271657142,78029295687.02425,0.0030380017262788346,0.800012003526786,0.002430437847758165
CIV,5537.369757684749,28160542.0,0.52661,0.4411772661914926,0.2531687236310528,0.5,0.4416666666666666,0.5264144049225482,0.1072404611072749,0.1775087680962455,0.115022170219,0.06,0.05,0.8,1.5,0.029423707616462548,2.3381112889605684,8.51967395041825e-06,65842481.15344824,239.9186361070591,0.005870329056486297,1107.47395153695,0.12470845193689986,5.953926826988747e-06,2.5657471234295048e-06,2.0477844863221537,0.018845890747539087,1.9230760343852535,200.67778094712156,0.00040859559679090607,0.1,0.029423707616462555,0.1510044158284262,0.029423707616462548,0.04000000000000001,2103.8063190916923,0.0019822451987731014,47.70632152475644,0.039791788160409694,0.11732231913216251,3.510575044651978,98859695.9890739,0.000633978801899586,0.6660194581290765,0.0004222422181064834
CMR,3723.5323365555096,27914536.0,0.58733,0.5426972877468083,0.4451575946127621,0.8333333333333334,0.5,0.4033385932793022,0.0184804218843114,0.2817346101843237,0.256575177358,0.06,0.05,0.8,1.5,0.08784893893616616,3.506486606912256,3.1739351989793895e-05,97881946.62217003,885.9892837357733,0.008602130894625032,744.706467311102,0.24184966885922501,1.6578728510600623e-05,1.5160623479193272e-05,2.760437638456505,0.0029044387441497645,2.51858796959728,183.8006673970489,0.001039116728083814,0.1,0.08784893893616616,0.32374931999716017,0.08784893893616616,0.04,1846.3555923482154,0.0034415627194505785,32.946452544151896,0.03949739720979242,0.09375938025986388,7.211585392096682,201308060.04475695,0.0019367591685178784,0.48622964525318996,0.0009417097234493112
COD,1132.65423032115,99010212.0,0.46837,0.5417738643394608,0.42868065855616,0.5,0.375,0.3277168959915325,0.0873836122121661,0.2913057834198177,0.698637778178,0.06,0.05,0.8,1.5,0.05452890100989979,3.780524807425633,0.0001946306637581431,374310562.65447104,19270.42328039446,0.00464846083459962,226.53084606423002,0.14322760192897074,9.181273500122175e-05,0.00010281792875692135,2.822463668589424,0.014803326941239366,2.6792360666604536,110.06182498460075,0.0017792635974133698,0.1,0.05452890100989978,0.2683968575530175,0.054528901009899794,0.04000000000000001,691.2394473249345,0.0020029096427293313,8.995916743489358,0.0391440966394347,0.12022698181966507,7.419203625662877,734576923.84805,0.006550281124681143,0.5095593810565966,0.0033377571956392307
COL,15616.752219973494,51874024.0,0.8205,0.5172414705972652,0.4413898870316327,0.8333333333333334,0.6916666666666667,0.3414650517486818,0.148514940624197,0.2888962899087083,0.06613518166,0.06,0.05,0.8,1.5,1.6633358083745216,50.779882212918814,5.042012309351682e-05,2634156828.6301236,2615.494675436046,0.0086830390006049,5934.365843589929,4.217771686593475,3.145148694805054e-05,1.8968636145466272e-05,40.327534326198844,0.0494426326419002,36.109762639605364,1585.712192150681,0.0036072598108059834,0.076,1.6633358083745218,4.649323366713727,1.6633358083745216,0.076,17379.13093360318,0.01377050917564757,297.22309165257485,0.07441349305259104,0.1599527554021985,98.39884056676486,5104343817.132534,0.006300851750783036,0.5160617942288052,0.003251628859678802
COM,3245.76869721125,836774.0,0.29864,0.5611604077563926,0.3985984601880262,0.3333333333333333,0.3333333333333333,0.2453295509724245,0.0440552689565226,0.2392337036923884,0.186437217461,0.06,0.05,0.8,1.5,0.11232343093605346,10.913287521527405,0.00011771411761312412,9131955.252538571,98.50011305160433,0.011164331929815797,1298.3074788845001,0.34294519366232523,6.148217285774974e-05,5.623194475537438e-05,8.645406521954804,0.019405687411395783,8.302461328292477,685.7218133954877,0.0015430965332484275,0.1,0.11232343093605347,0.6004883597462275,0.11232343093605346,0.08000000000000002,5292.0957697037975,0.0018621673486792743,60.39104894795552,0.07927419067157415,0.23554589583235672,21.767317039307528,18214324.94824952,0.006706367295368247,0.5013611692162215,0.0033623121483992535
CRI,22070.920974668297,5180829.0,0.82042,0.665176892969537,0.6251450686503739,1.0,0.675,0.432619322553597,0.3283491382560658,0.2016015653020331,0.008868735494,0.06,0.05,0.8,1.5,0.547951281784178,40.62844496109052,1.7103829385916396e-05,210489025.87932166,88.61201529360784,0.019180891236215504,9711.20522885405,3.6084767842864474,1.5095272615491813e-05,2.0085567704245823e-06,36.04616364543362,0.173223722503661,32.43768686114717,1513.9836432321758,0.003414045968237258,0.08800000000000001,0.547951281784178,1.2203966874033876,0.547951281784178,0.08800000000000002,22447.460671733945,0.01996307655951777,419.63134238158847,0.08656336618346593,0.17774735329905195,56.08207054417765,290551617.4553213,0.002540993672558809,0.7244462368607841,0.0018408133039722928
CYP,44996.31640625001,1251488.0,0.66911,0.2915047815919911,0.3258692382541997,0.8181818181818182,0.7007575757575758,0.1451910922152238,0.2932284434732525,0.0717739534520246,0.000126419744,0.06,0.05,0.8,1.5,1.8324698866998805,158.60068364643624,2.004304147882311e-05,198486852.3753112,25.083625894249376,0.022462048956649966,10799.115937499999,5.132237493814792,1.7859902649153495e-05,2.1831388296696118e-06,152.3495230547524,0.06859850038110818,147.21728556093763,1592.9569346561366,0.0018825584013060098,0.08,1.8324698866998805,8.970638629845817,1.8324698866998805,0.04800000000000001,74378.63971359859,0.010492755478657275,477.60899298418366,0.047067136835812165,0.08411353836496815,191.3062101455113,239417426.32258564,0.004251597140048086,0.8290409575611865,0.003524748164149867
CZE,41052.34573109651,10672118.0,0.7437699999999999,0.5393701498150425,0.580538689603061,1.0,0.925,0.1901309840206049,0.4257074978033049,0.1354200606598543,8.1421604e-05,0.06,0.05,0.8,1.5,1.1927784310874607,32.098158417917666,4.350360272552573e-06,342555334.21871066,46.42755817119322,0.032863937354695685,4515.758030420616,2.347332560328371,3.914426496609453e-06,4.359337759431201e-07,30.09875641822202,0.05140883103373182,27.75142385789364,749.9052100833924,0.0006032092177946542,0.055,1.1927784310874607,2.3907333325961995,1.192778431087461,0.022000000000000006,23750.77399237166,0.0033946688976667972,243.86605488490417,0.02171168213640447,0.03500916171399903,36.18530111245513,386173803.3376524,0.0008814429594225435,0.8870496425652058,0.0007818836620973844
DEU,53969.62554886499,83797985.0,0.77648,0.6063789838354662,0.6187140360444356,0.8333333333333334,0.9166666666666669,0.2180023453970511,0.4321037130259294,0.1009968407076078,0.0,0.06,0.05,0.8,1.5,1.1027008689121247,43.82269569875646,4.026631121988183e-06,3672253596.8239584,337.4235743608989,0.0297117070896239,5612.841057081961,2.8808666827990197,3.818619340398611e-06,2.0801178158957257e-07,42.27760856469022,0.04882946342704617,39.39674188189119,687.8573651967231,0.0006687732438270432,0.052000000000000005,1.1027008689121247,1.983819417422283,1.1027008689121247,0.020800000000000003,25746.700324985963,0.004010849136998927,291.1988878967117,0.0204943312229587,0.03510511135130996,50.48541762571112,4230576268.918076,0.0009354413174499569,0.8680268037723139,0.0008119881369026485
DNK,59935.119915577394,5903037.0,0.8836700000000001,0.6982914904907482,0.5931215864081004,0.8333333333333334,0.9166666666666669,0.2117268243790424,0.4244698821202023,0.078235059323093,0.001649913074,0.06,0.05,0.8,1.5,0.47129679443550015,14.933483942096993,1.1381350845732545e-06,88152908.24910441,6.718453515234049,0.040369108230101564,7192.2143898692875,1.0640173568305484,1.1054086224562318e-06,3.272646211702253e-08,14.829179296817127,0.053680158825074015,13.765161939986578,796.9138765587496,0.00017657392591713202,0.060000000000000005,0.47129679443550015,0.7362855835528931,0.47129679443550015,0.024,33969.31121487695,0.0010558297009898288,421.56657567205804,0.02391981287655318,0.045099988305950384,16.699977235633604,98580583.52110288,0.00027863425082249997,0.8942218142808391,0.0002491608252912783
DOM,19338.0151125748,11228821.0,0.83848,0.5853167226634055,0.6138443617687656,0.6666666666666666,0.5416666666666666,0.2486250864217581,0.1770212695996403,0.2273090232923261,0.008537285128,0.06,0.05,0.8,1.5,2.006362347240928,72.95342542801464,3.770479899087326e-05,819180955.4680247,423.3804387094965,0.010181294691521839,7928.586196155668,4.642573645072108,2.733149369798071e-05,1.0373305292892556e-05,61.013027193215216,0.08048152616503301,56.37045354814309,2389.239319014305,0.00326837669025709,0.082,2.006362347240928,6.328289318785047,2.006362347240928,0.08199999999999999,31889.727260691292,0.012035981414562863,357.0394931115516,0.08049263321704238,0.16183401323595278,101.3945174733594,1138540887.089725,0.005243274290722126,0.7195006914173891,0.0037725394774655906
ECU,10859.217829113702,18001000.0,0.6456999999999999,0.563095812503476,0.3813608641331079,0.6666666666666666,0.4333333333333333,0.1806050261935844,0.1375467032858406,0.2186304478173898,0.031807919477,0.06,0.05,0.8,1.5,1.5582617911405219,98.15922676550117,0.00014103304002705878,1766964241.0057864,2538.7357535270853,0.010466866354872996,2606.2122789872883,4.18759322006894,9.396942073124e-05,4.706361929581878e-05,80.8862242804199,0.039678263683364245,76.69863106035093,1089.2725835281904,0.00531306659166477,0.08,1.5582617911405217,6.483582492226069,1.5582617911405219,0.04800000000000001,14430.452650823665,0.011243978985970545,124.73250874269189,0.045800436444279245,0.10378382327872218,159.59478085722753,2872865650.2109528,0.014696710515314636,0.6150528622443725,0.009039253868021234
EGY,12780.759867658198,110990103.0,0.42967,0.6082203936160391,0.4761570941440588,0.6666666666666666,0.4666666666666667,0.7411056618723808,0.1255228522983458,0.0732992363315387,0.014670147196,0.06,0.05,0.8,1.5,0.05626616174467385,5.073245392327016,4.4537787114136324e-06,563080028.6386509,494.3253579190063,0.0026027995535172917,2811.767170884804,0.4004363944073435,4.002860601978913e-06,4.5091810943471874e-07,5.101816773754291,0.02399176423322376,4.701380379346948,137.06931149915482,0.0006139953631517583,0.07333333333333335,0.05626616174467385,0.19823463313833578,0.05626616174467386,0.044000000000000004,3794.0165829808398,0.0036839721789105506,122.29772869771568,0.04371540009939126,0.11632379503705222,6.435223691348702,714246140.3308327,0.0005035086925960546,0.7883557177891602,0.00039694395676464426
ESP,40223.0125356769,47778340.0,0.81304,0.6061794448483766,0.631699504926669,0.8333333333333334,0.7666666666666666,0.166704778502992,0.3741873083218517,0.1436213657878785,0.008863663023,0.06,0.05,0.8,1.5,0.6595941615888663,26.555682962119114,4.511336441003715e-06,1268786449.496334,215.54416633266544,0.03746168734803052,8446.832632492149,1.2637775303968406,3.4935321820404595e-06,1.0178042589632556e-06,24.00549703606652,0.08270573494935572,22.74171950566967,2750.829922979098,0.00031385168456183026,0.07,0.6595941615888663,1.4192830490702024,0.6595941615888663,0.04200000000000001,50669.40916957904,0.0010372288125330689,392.6699401213932,0.04185166934657473,0.10190996048642505,36.39293720439104,1738794127.3500445,0.0009047790036141955,0.7296933141993002,0.0006602111897651829
